epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,100490.5,123.56682920455933
0,null,":",null,369.224365234375,123.93909430503845
0,null,":",null,476.87579345703125,124.43271851539612
0,null,":",null,744.4862670898438,125.18606305122375
0,null,":",null,516.5831909179688,125.70579695701599
0,null,":",null,624.8220825195312,126.33228325843811
0,null,":",null,740.4208374023438,127.07510495185852
0,null,":",null,512.4932861328125,127.58963441848755
0,null,":",null,591.9239501953125,128.18324780464172
0,null,":",null,738.3143920898438,128.93283891677856
0,null,":",null,476.9119873046875,129.41423320770264
0,null,":",null,621.0059814453125,130.03698086738586
0,null,":",null,634.343017578125,130.67306065559387
0,null,":",null,563.4420166015625,131.23816204071045
0,null,":",null,424.28668212890625,131.66405963897705
0,null,":",null,644.044921875,132.30999040603638
0,null,":",null,532.3265991210938,132.98293375968933
0,null,":",null,696.9769897460938,133.68274211883545
0,null,":",null,539.6275024414062,134.22411847114563
0,null,":",null,593.8189086914062,134.84012174606323
0,null,":",null,664.1473999023438,135.5108880996704
0,null,":",null,565.2783203125,136.0779836177826
0,null,":",null,344.4414978027344,136.42405700683594
0,null,":",null,822.1593017578125,137.2478804588318
0,null,":",null,579.982666015625,137.82959628105164
0,null,":",null,529.6561889648438,138.3609104156494
0,null,":",null,735.502685546875,139.09811997413635
0,null,":",null,655.1459350585938,139.75576877593994
0,null,":",null,681.133056640625,140.44329047203064
0,null,":",null,691.7222900390625,141.13743996620178
0,null,":",null,569.6124267578125,141.71982765197754
0,null,":",null,657.3699951171875,142.37913060188293
0,null,":",null,830.005615234375,143.21155881881714
0,null,":",null,913.4801025390625,144.139657497406
0,null,":",null,416.2319030761719,144.55820035934448
0,null,":",null,495.86260986328125,145.0557417869568
0,null,":",null,701.537353515625,145.76064085960388
0,null,":",null,608.4837036132812,146.3707537651062
0,null,":",null,329.6367492675781,146.70214295387268
0,null,":",null,766.8861694335938,147.4707133769989
