epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2309.5625,144.13697838783264
0,1,null,36.12284851074219,144.9526526927948
0,2,null,21.0163516998291,145.61764240264893
0,3,null,21.678720474243164,146.27828669548035
0,4,null,33.99091339111328,146.9556987285614
0,5,null,21.044288635253906,147.61497402191162
0,6,null,21.241504669189453,148.28326964378357
0,7,null,26.894432067871094,148.9487385749817
0,8,null,26.20604705810547,149.61844897270203
0,9,null,25.760608673095703,150.28365874290466
0,10,null,26.621536254882812,150.9559063911438
0,11,null,25.0980167388916,151.6192774772644
0,12,null,25.853696823120117,152.28773069381714
0,13,null,25.111295700073242,152.9521608352661
0,14,null,26.941791534423828,153.62437558174133
0,15,null,26.37468719482422,154.29012846946716
0,16,null,26.980831146240234,154.95786786079407
0,17,null,26.020544052124023,155.62870502471924
0,18,null,24.281824111938477,156.2933464050293
0,19,null,26.35411262512207,156.96278285980225
0,20,null,25.383071899414062,157.62993907928467
0,21,null,26.23369598388672,158.29968881607056
0,22,null,28.153823852539062,158.96602058410645
0,23,null,27.364320755004883,159.63698363304138
0,24,null,26.893856048583984,160.30250787734985
0,25,null,33.51750564575195,160.9783911705017
0,26,null,26.610591888427734,161.64350128173828
0,27,null,30.086496353149414,162.3193757534027
0,28,null,26.825664520263672,162.9874176979065
0,29,null,27.173887252807617,163.65828490257263
0,30,null,26.938528060913086,164.32394409179688
0,31,null,27.388320922851562,164.99600791931152
0,32,null,27.949695587158203,165.66224217414856
0,33,null,26.82806396484375,166.33261132240295
0,34,null,26.693952560424805,166.99687671661377
0,35,null,26.6494083404541,167.67026281356812
0,36,null,27.052831649780273,168.33514547348022
0,37,null,25.951583862304688,169.0045838356018
0,38,null,24.233760833740234,169.66756129264832
0,39,null,25.67228889465332,170.33545684814453
