time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 01:20:40.258449,0 days 01:10:56.560000,ON,pm_new,24,18,21,18,13,90,0,0,5452988,2,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.687,40.125,41.156,42.0,42.0,7292,7998,0.44352293014526367
2024-06-12 01:20:40.258449,0 days 01:10:56.560000,ON,pm_new,24,18,21,18,13,90,0,0,5452988,2,8,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.687,40.125,41.156,42.0,42.0,7292,7998,0.44352293014526367
2024-06-12 01:20:41.003053,0 days 01:10:57.310000,ON,pm_new,35,37,86,100,52,40,0,0,2388156,3,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.0,39.5,40.437,41.281,41.281,6880,6880,1.1861770153045654
2024-06-12 01:20:42.806446,0 days 01:10:59.110000,ON,pm_new,100,100,100,100,100,100,0,0,2414540,3,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.062,39.625,40.312,41.281,41.468,7292,7112,2.9895331859588623
2024-06-12 01:20:44.622347,0 days 01:11:00.930000,ON,pm_new,100,100,92,98,100,100,0,0,2427648,2,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.031,39.5,40.5,41.406,41.406,7292,7205,4.805696249008179
2024-06-12 01:20:46.321117,0 days 01:11:02.630000,ON,pm_new,100,100,100,100,100,100,0,0,2444860,2,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.093,39.531,40.5,41.531,41.281,7370,7250,6.504095077514648
2024-06-12 01:20:47.948208,0 days 01:11:04.250000,ON,pm_new,100,100,100,100,100,100,0,0,2460328,1,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.281,39.562,40.343,41.406,41.312,7331,7277,8.131303548812866
2024-06-12 01:20:49.537010,0 days 01:11:05.840000,ON,pm_new,100,100,100,100,100,100,0,0,2440872,1,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.25,39.625,40.312,41.312,41.312,7212,7287,9.719887733459473
2024-06-12 01:20:51.024309,0 days 01:11:07.330000,ON,pm_new,100,96,98,100,100,100,0,0,2441464,1,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.281,39.531,40.281,41.25,41.25,7133,7274,11.207284212112427
2024-06-12 01:20:52.721042,0 days 01:11:09.030000,ON,pm_new,100,100,100,100,100,100,0,0,2443892,1,7,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,39.875,39.468,40.281,41.187,41.281,7135,7260,12.904121160507202
