epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,98545.796875,144.276841878891
0,1,null,635.0550537109375,144.95336246490479
0,2,null,639.9371948242188,145.61840152740479
0,3,null,634.6875,146.27902054786682
0,4,null,639.5715942382812,146.95643258094788
0,5,null,634.2741088867188,147.6157350540161
0,6,null,643.0186157226562,148.28401064872742
0,7,null,634.5051879882812,148.94946575164795
0,8,null,639.5845336914062,149.61918759346008
0,9,null,635.5025634765625,150.28439784049988
0,10,null,641.6140747070312,150.95669269561768
0,11,null,634.3577880859375,151.62000250816345
0,12,null,638.679443359375,152.28844451904297
0,13,null,635.4228515625,152.95310592651367
0,14,null,641.06005859375,153.62516975402832
0,15,null,635.42138671875,154.290851354599
0,16,null,636.8226928710938,154.95856308937073
0,17,null,641.0083618164062,155.62940788269043
0,18,null,636.4900512695312,156.29406762123108
0,19,null,639.2207641601562,156.9634997844696
0,20,null,637.7484130859375,157.6306757926941
0,21,null,639.6193237304688,158.3004276752472
0,22,null,633.9352416992188,158.96673440933228
0,23,null,639.6893310546875,159.63772535324097
0,24,null,634.7271118164062,160.30316019058228
0,25,null,638.3348999023438,160.9791293144226
0,26,null,634.3292236328125,161.64435267448425
0,27,null,641.5394897460938,162.32009410858154
0,28,null,637.2355346679688,162.98815155029297
0,29,null,639.70458984375,163.6590292453766
0,30,null,634.8842163085938,164.32470202445984
0,31,null,640.769775390625,164.99698877334595
0,32,null,633.9295654296875,165.66297936439514
0,33,null,639.5344848632812,166.333340883255
0,34,null,633.6622314453125,166.9976155757904
0,35,null,642.7677612304688,167.67098569869995
0,36,null,633.9757690429688,168.3358736038208
0,37,null,639.5391845703125,169.00531244277954
0,38,null,634.9246826171875,169.66827416419983
0,39,null,638.3350830078125,170.33616518974304
