epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,100856.609375,144.27792596817017
0,null,":",null,672.7129516601562,144.95365738868713
0,null,":",null,662.4854736328125,145.6187047958374
0,null,":",null,658.1533813476562,146.2792844772339
0,null,":",null,675.0671997070312,146.956768989563
0,null,":",null,656.8451538085938,147.61600589752197
0,null,":",null,665.7879638671875,148.28430128097534
0,null,":",null,662.941650390625,148.94975209236145
0,null,":",null,667.34716796875,149.61945986747742
0,null,":",null,662.8078002929688,150.28473377227783
0,null,":",null,669.8197021484375,150.956964969635
0,null,":",null,660.9569091796875,151.62028789520264
0,null,":",null,666.0598754882812,152.28876304626465
0,null,":",null,662.0486450195312,152.9533896446228
0,null,":",null,669.6097412109375,153.6254403591156
0,null,":",null,663.3726806640625,154.29112935066223
0,null,":",null,665.4017944335938,154.95885467529297
0,null,":",null,668.4822998046875,155.62966966629028
0,null,":",null,662.3275756835938,156.29434084892273
0,null,":",null,667.1199951171875,156.96376824378967
0,null,":",null,664.8248291015625,157.63094472885132
0,null,":",null,667.3970336914062,158.30097246170044
0,null,":",null,663.704833984375,158.96702408790588
0,null,":",null,668.6115112304688,159.6379909515381
0,null,":",null,663.1614379882812,160.3034267425537
0,null,":",null,673.3991088867188,160.97939348220825
0,null,":",null,662.702392578125,161.64479899406433
0,null,":",null,673.1600341796875,162.32037997245789
0,null,":",null,665.6302490234375,162.9884376525879
0,null,":",null,668.4263305664062,163.65930199623108
0,null,":",null,663.31201171875,164.32497239112854
0,null,":",null,669.6829833984375,164.99727940559387
0,null,":",null,663.6070556640625,165.6632764339447
0,null,":",null,667.9381103515625,166.33361291885376
0,null,":",null,661.9207763671875,166.99790334701538
0,null,":",null,671.0086059570312,167.67124223709106
0,null,":",null,662.5924682617188,168.33612942695618
0,null,":",null,667.0535888671875,169.00558042526245
0,null,":",null,660.6566162109375,169.6685721874237
0,null,":",null,665.5178833007812,170.33642315864563
