epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2262.801513671875,131.23182106018066
0,1,null,10.310688018798828,131.65074014663696
0,2,null,9.636735916137695,131.95783853530884
0,3,null,7.732800006866455,132.26772022247314
0,4,null,9.497568130493164,132.57463788986206
0,5,null,12.249279975891113,132.88766765594482
0,6,null,7.332704067230225,133.27721190452576
0,7,null,10.732640266418457,133.58559322357178
0,8,null,9.281855583190918,133.8924059867859
0,9,null,9.218912124633789,134.19932675361633
0,10,null,11.064288139343262,134.50820183753967
0,11,null,9.52079963684082,134.8151364326477
0,12,null,9.847040176391602,135.12246561050415
0,13,null,9.506239891052246,135.42952704429626
0,14,null,9.480159759521484,135.73676919937134
0,15,null,9.264608383178711,136.04359412193298
0,16,null,9.182239532470703,136.35036492347717
0,17,null,9.152192115783691,136.6570885181427
0,18,null,8.98646354675293,136.96367001533508
0,19,null,10.1812162399292,137.27151441574097
0,20,null,9.320639610290527,137.57847213745117
0,21,null,9.565183639526367,137.8857398033142
0,22,null,9.331199645996094,138.2784767150879
0,23,null,9.136896133422852,138.58862614631653
0,24,null,9.176159858703613,138.8953719139099
0,25,null,9.054559707641602,139.2021086215973
0,26,null,9.135647773742676,139.50862860679626
0,27,null,8.788479804992676,139.81490015983582
0,28,null,15.816448211669922,140.12820506095886
0,29,null,9.108863830566406,140.43484687805176
0,30,null,9.648896217346191,140.74233031272888
0,31,null,9.515487670898438,141.0494306087494
0,32,null,9.21884822845459,141.35625743865967
0,33,null,9.101311683654785,141.66302633285522
0,34,null,9.067008018493652,141.96968364715576
0,35,null,9.162464141845703,142.27651619911194
0,36,null,9.627264022827148,142.5838589668274
0,37,null,9.26854419708252,142.89098405838013
0,38,null,8.851807594299316,143.28626108169556
0,39,null,10.43996810913086,143.59446120262146
