epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,81820.0390625,131.34264183044434
0,null,":",null,306.9375915527344,131.65111827850342
0,null,":",null,306.0106201171875,131.9584093093872
0,null,":",null,305.4062805175781,132.26811408996582
0,null,":",null,305.761962890625,132.57503390312195
0,null,":",null,308.7938232421875,132.9725534915924
0,null,":",null,303.9076843261719,133.277587890625
0,null,":",null,307.2999572753906,133.58599042892456
0,null,":",null,305.6177062988281,133.89281058311462
0,null,":",null,305.74224853515625,134.19975447654724
0,null,":",null,307.66827392578125,134.50860238075256
0,null,":",null,305.8258972167969,134.8155369758606
0,null,":",null,306.22283935546875,135.1228666305542
0,null,":",null,305.94390869140625,135.42997217178345
0,null,":",null,306.0323486328125,135.73718428611755
0,null,":",null,305.6969299316406,136.04401850700378
0,null,":",null,305.6321716308594,136.35077476501465
0,null,":",null,305.5959777832031,136.65749549865723
0,null,":",null,305.4464416503906,136.964093208313
0,null,":",null,306.68994140625,137.27193188667297
0,null,":",null,305.8260498046875,137.57885885238647
0,null,":",null,306.1587829589844,137.97198033332825
0,null,":",null,305.7488098144531,138.2788758277893
0,null,":",null,309.0277404785156,138.5890052318573
0,null,":",null,305.6408386230469,138.89578461647034
0,null,":",null,305.5823059082031,139.20250940322876
0,null,":",null,305.39251708984375,139.50903582572937
0,null,":",null,305.1423034667969,139.81533694267273
0,null,":",null,312.1478271484375,140.12862515449524
0,null,":",null,305.4893798828125,140.43527555465698
0,null,":",null,306.3362121582031,140.74277639389038
0,null,":",null,305.9410095214844,141.04983162879944
0,null,":",null,305.7071228027344,141.3566620349884
0,null,":",null,305.6454162597656,141.66346955299377
0,null,":",null,305.4858703613281,141.97011184692383
0,null,":",null,305.66656494140625,142.27692413330078
0,null,":",null,306.1483154296875,142.5843105316162
0,null,":",null,305.9063720703125,142.98014950752258
0,null,":",null,305.3088684082031,143.28671646118164
0,null,":",null,307.0108337402344,143.59483647346497
