epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,14493.060546875,23.393248081207275
0,null,":",null,395.1650390625,23.79122042655945
0,null,":",null,400.923828125,24.194960355758667
0,null,":",null,398.16278076171875,24.59766125679016
0,null,":",null,509.2522888183594,25.117604732513428
0,null,":",null,407.1849060058594,25.527633666992188
0,null,":",null,395.4671325683594,25.92589545249939
0,null,":",null,397.07952880859375,26.325762271881104
0,null,":",null,408.2962341308594,26.736745357513428
0,null,":",null,417.9784851074219,27.15826106071472
0,null,":",null,412.5899963378906,27.573602437973022
0,null,":",null,397.2227783203125,27.97358727455139
0,null,":",null,413.0133056640625,28.38926935195923
0,null,":",null,420.03302001953125,28.812091588974
0,null,":",null,407.53009033203125,29.224977731704712
0,null,":",null,409.9809265136719,29.640488624572754
0,null,":",null,423.12841796875,30.067477226257324
0,null,":",null,402.6585693359375,30.47580909729004
0,null,":",null,409.3853454589844,30.889796257019043
0,null,":",null,411.6053771972656,31.305067539215088
0,null,":",null,410.3965148925781,31.71849822998047
0,null,":",null,406.93426513671875,32.12817049026489
0,null,":",null,404.1020202636719,32.536805629730225
0,null,":",null,424.9263000488281,32.96548128128052
0,null,":",null,422.2014465332031,33.39070248603821
0,null,":",null,405.43475341796875,33.798919439315796
0,null,":",null,405.7154846191406,34.20725631713867
0,null,":",null,414.7709655761719,34.62477207183838
0,null,":",null,404.8056640625,35.03221583366394
0,null,":",null,405.1501770019531,35.44025206565857
0,null,":",null,410.4706115722656,35.853766679763794
0,null,":",null,406.67840576171875,36.26349949836731
0,null,":",null,407.55426025390625,36.67399024963379
0,null,":",null,410.18804931640625,37.08695316314697
0,null,":",null,410.8902893066406,37.5005841255188
0,null,":",null,405.078125,37.90996527671814
0,null,":",null,406.0177001953125,38.32214832305908
0,null,":",null,411.3715515136719,38.73624229431152
0,null,":",null,409.6381530761719,39.14864420890808
0,null,":",null,403.8786926269531,39.55520701408386
