epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1304.521484375,23.391042709350586
0,1,null,25.44883155822754,23.789948225021362
0,2,null,27.24550437927246,24.193596124649048
0,3,null,26.382591247558594,24.59454584121704
0,4,null,123.98150634765625,25.11616039276123
0,5,null,28.260000228881836,25.52626085281372
0,6,null,25.602880477905273,25.924500465393066
0,7,null,26.620031356811523,26.324346780776978
0,8,null,33.477664947509766,26.735390424728394
0,9,null,44.15760040283203,27.156596422195435
0,10,null,42.38470458984375,27.572193145751953
0,11,null,26.927263259887695,27.97218418121338
0,12,null,34.472320556640625,28.38794708251953
0,13,null,50.792320251464844,28.81077241897583
0,14,null,37.214111328125,29.22199296951294
0,15,null,37.14384078979492,29.637300491333008
0,16,null,45.30543899536133,30.066086530685425
0,17,null,35.01929473876953,30.473546504974365
0,18,null,41.60300827026367,30.886664390563965
0,19,null,35.292510986328125,31.303693771362305
0,20,null,38.31708908081055,31.71686816215515
0,21,null,36.56438446044922,32.126811027526855
0,22,null,37.78960037231445,32.53379416465759
0,23,null,48.081214904785156,32.964057207107544
0,24,null,52.368255615234375,33.38904523849487
0,25,null,34.8430061340332,33.79756212234497
0,26,null,34.601566314697266,34.205891847610474
0,27,null,41.221153259277344,34.623414516448975
0,28,null,34.909088134765625,35.03089118003845
0,29,null,34.817630767822266,35.43884038925171
0,30,null,35.31158447265625,35.852171659469604
0,31,null,36.59302520751953,36.26190423965454
0,32,null,38.40643310546875,36.67255520820618
0,33,null,37.53206253051758,37.08557915687561
0,34,null,35.31148910522461,37.499207496643066
0,35,null,37.28553771972656,37.90702295303345
0,36,null,37.03228759765625,38.32071137428284
0,37,null,35.05731201171875,38.734858751297
0,38,null,36.99715042114258,39.1473023891449
0,39,null,34.92387390136719,39.55388307571411
