val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.294741153717041
3,2133000,204000000,2133000000,1,0.294741153717041
2,665000,204000000,2133000000,1,1.1092536449432373
3,665000,204000000,665600000,1,2.5363521575927734
3,665000,204000000,665600000,1,3.967670202255249
4,665000,204000000,665600000,1,5.360310792922974
4,665000,204000000,665600000,1,6.761740684509277
4,665000,204000000,665600000,1,8.151862859725952
4,665000,204000000,665600000,1,9.60050630569458
7,665000,204000000,665600000,1,11.1735520362854
6,665000,204000000,665600000,1,12.572228193283081
5,665000,204000000,665600000,1,14.000758409500122
4,665000,204000000,665600000,1,15.397221565246582
4,665000,204000000,665600000,1,16.793973684310913
4,665000,204000000,665600000,1,18.188785552978516
4,665000,204000000,665600000,1,19.593611001968384
4,665000,204000000,665600000,1,21.004732131958008
8,665000,204000000,665600000,1,22.401575565338135
20,665000,204000000,665600000,1,23.840991497039795
58,665000,204000000,665600000,1,25.3624370098114
72,665000,204000000,665600000,1,26.96083974838257
73,665000,204000000,665600000,1,28.4230055809021
74,665000,204000000,665600000,1,29.892478227615356
74,665000,204000000,665600000,1,31.376662969589233
76,665000,204000000,665600000,1,32.888803243637085
76,665000,204000000,665600000,1,34.426223039627075
75,665000,204000000,665600000,1,35.89609479904175
75,665000,204000000,665600000,1,37.348018646240234
74,665000,204000000,665600000,1,38.7912278175354
