epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1916.1702880859375,96.28257417678833
0,1,null,17.252159118652344,96.84761261940002
0,2,null,11.67846393585205,97.4116997718811
0,3,null,10.833087921142578,97.966299533844
0,4,null,15.5448637008667,98.53020739555359
0,5,null,15.501728057861328,99.08902478218079
0,6,null,10.989248275756836,99.64929533004761
0,7,null,10.497344017028809,100.20718288421631
0,8,null,13.742048263549805,100.77112865447998
0,9,null,13.867744445800781,101.33168935775757
0,10,null,14.370304107666016,101.89498329162598
0,11,null,15.96617603302002,102.46028256416321
0,12,null,14.028608322143555,103.02064514160156
0,13,null,14.017919540405273,103.58591914176941
0,14,null,14.054976463317871,104.14444017410278
0,15,null,13.998047828674316,104.7050552368164
0,16,null,14.16483211517334,105.26529693603516
0,17,null,12.741632461547852,105.82710409164429
0,18,null,14.280256271362305,106.3919038772583
0,19,null,13.908991813659668,106.95142650604248
0,20,null,13.935423851013184,107.52016496658325
0,21,null,17.177631378173828,108.0927734375
0,22,null,15.036895751953125,108.66682839393616
0,23,null,16.412479400634766,109.23440599441528
0,24,null,14.568639755249023,109.8002655506134
0,25,null,13.518336296081543,110.35781288146973
0,26,null,13.623616218566895,111.05970859527588
0,27,null,14.541919708251953,111.61947989463806
0,28,null,14.034815788269043,112.18522000312805
0,29,null,13.463583946228027,112.76198530197144
0,30,null,14.820416450500488,113.33452582359314
0,31,null,14.317728042602539,113.89557671546936
0,32,null,16.459007263183594,114.46038866043091
0,33,null,16.3887996673584,115.02334856987
0,34,null,13.647711753845215,115.58643412590027
0,35,null,13.893695831298828,116.14794540405273
0,36,null,13.203392028808594,116.70614409446716
0,37,null,14.292736053466797,117.27058243751526
0,38,null,14.29257583618164,117.8328378200531
0,39,null,13.025728225708008,118.3999993801117
