time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:39:19.424083,0 days 00:38:46.410000,ON,pm_new,6,33,5,32,9,4,0,0,2470928,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.0,39.312,40.375,41.218,41.093,7499,10564,11.613853454589844
2024-06-10 05:39:20.652030,0 days 00:38:47.640000,ON,pm_new,25,26,7,9,31,26,0,0,2533692,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.062,39.281,40.312,41.25,41.25,7933,10313,12.844106435775757
2024-06-10 05:39:21.848973,0 days 00:38:48.840000,ON,pm_new,16,3,3,9,3,3,0,0,2675432,6,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.875,39.25,40.312,41.062,41.062,7855,10187,14.038655519485474
2024-06-10 05:39:23.027807,0 days 00:38:50.010000,ON,pm_new,9,7,9,7,11,11,0,0,2692964,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.968,39.281,40.093,40.968,41.0,7381,9891,15.217472314834595
2024-06-10 05:39:24.187117,0 days 00:38:51.170000,ON,pm_new,4,13,4,4,36,3,0,0,2732300,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.218,39.25,40.093,41.031,41.031,7106,9708,16.377132892608643
2024-06-10 05:39:25.366090,0 days 00:38:52.350000,ON,pm_new,7,6,12,9,19,5,0,0,2763680,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.812,39.031,40.031,41.0,41.0,7303,9562,17.555779457092285
2024-06-10 05:39:26.511910,0 days 00:38:53.500000,ON,pm_new,4,7,7,9,8,7,0,0,2817248,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.875,39.25,40.031,40.843,40.937,7183,9425,18.70160675048828
2024-06-10 05:39:27.692720,0 days 00:38:54.680000,ON,pm_new,5,1,1,1,5,9,0,0,2852064,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.812,39.062,40.156,40.812,40.906,7026,9252,19.882482290267944
2024-06-10 05:39:28.849846,0 days 00:38:55.840000,ON,pm_new,5,7,5,11,8,13,0,0,2883804,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.656,39.031,40.031,40.812,40.812,7302,9152,21.039530754089355
2024-06-10 05:39:30.014326,0 days 00:38:57,ON,pm_new,5,5,4,3,4,9,0,0,2883136,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.968,39.0,40.0,40.875,40.687,6987,9054,22.20403003692627
2024-06-10 05:39:31.172201,0 days 00:38:58.160000,ON,pm_new,11,7,9,5,2,11,0,0,2898264,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.593,38.968,39.968,40.781,40.781,7342,8975,23.361986875534058
2024-06-10 05:39:32.341513,0 days 00:38:59.330000,ON,pm_new,11,14,11,5,6,6,0,0,2961448,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.625,38.968,39.781,40.718,40.75,7223,8863,24.531197547912598
2024-06-10 05:39:33.547662,0 days 00:39:00.530000,ON,pm_new,3,3,5,1,1,1,0,0,2993296,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.625,38.968,39.687,40.593,40.656,7103,8797,25.737332344055176
2024-06-10 05:39:34.716178,0 days 00:39:01.700000,ON,pm_new,13,9,33,3,0,16,6,6,3019828,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.5,38.968,39.718,40.718,40.718,7342,8740,26.906651973724365
2024-06-10 05:39:35.895431,0 days 00:39:02.880000,ON,pm_new,18,11,30,11,11,3,0,0,3097972,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.5,39.125,39.781,40.718,40.687,7262,8659,28.0850727558136
2024-06-10 05:39:37.056117,0 days 00:39:04.040000,ON,pm_new,4,3,3,39,9,9,6,6,3163916,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.593,38.812,39.718,40.625,40.656,7264,8613,29.24588966369629
2024-06-10 05:39:38.223275,0 days 00:39:05.210000,ON,pm_new,7,10,6,3,60,10,0,0,3238632,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.468,38.781,39.843,40.656,40.593,7235,8568,30.413062572479248
2024-06-10 05:39:39.380961,0 days 00:39:06.370000,ON,pm_new,3,3,18,5,3,39,0,0,3322372,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.437,38.843,39.718,40.562,40.593,7272,8528,31.570656299591064
2024-06-10 05:39:40.556097,0 days 00:39:07.540000,ON,pm_new,7,11,18,7,9,37,0,0,3441584,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.593,38.875,39.562,40.593,40.593,7420,8473,32.745769023895264
2024-06-10 05:39:41.733415,0 days 00:39:08.720000,ON,pm_new,7,13,6,13,13,32,0,0,3520048,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.5,38.781,39.562,40.5,40.562,7146,8432,33.92315626144409
2024-06-10 05:39:42.886855,0 days 00:39:09.870000,ON,pm_new,13,9,13,50,5,3,0,0,3535860,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.593,38.875,39.531,40.562,40.562,7383,8401,35.076547384262085
2024-06-10 05:39:44.041077,0 days 00:39:11.030000,ON,pm_new,5,9,4,7,8,5,0,0,3537188,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.375,38.781,39.562,40.531,40.531,7066,8364,36.230756521224976
2024-06-10 05:39:45.216322,0 days 00:39:12.200000,ON,pm_new,3,9,1,7,3,1,4,4,3547208,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.375,38.843,39.531,40.468,40.562,6987,8317,37.406094789505005
2024-06-10 05:39:46.379813,0 days 00:39:13.370000,ON,pm_new,5,31,7,7,9,6,6,6,3559292,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.437,38.781,39.468,40.468,40.468,7223,8287,38.56950545310974
2024-06-10 05:39:47.541914,0 days 00:39:14.530000,ON,pm_new,5,9,31,5,1,7,3,3,3584568,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.343,38.75,39.531,40.406,40.5,7116,8259,39.731602907180786
2024-06-10 05:39:48.695567,0 days 00:39:15.680000,ON,pm_new,7,4,12,12,7,6,0,0,3594948,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.718,39.468,40.437,40.437,7302,8236,40.885374307632446
2024-06-10 05:39:49.869522,0 days 00:39:16.860000,ON,pm_new,7,35,5,8,7,5,0,0,3624128,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.562,38.562,39.562,40.406,40.406,7115,8198,42.05920362472534
2024-06-10 05:39:51.020340,0 days 00:39:18.010000,ON,pm_new,5,1,52,3,0,3,0,0,3644440,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.156,38.562,39.5,40.375,40.531,7000,8173,43.21003293991089
2024-06-10 05:39:52.167755,0 days 00:39:19.150000,ON,pm_new,13,7,32,6,12,9,0,0,3661512,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.312,38.593,39.531,40.25,40.25,7185,8151,44.35747718811035
2024-06-10 05:39:53.329815,0 days 00:39:20.320000,ON,pm_new,1,3,50,0,0,1,0,0,3693732,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.281,38.625,39.437,40.25,40.25,6998,8130,45.51955056190491
2024-06-10 05:39:54.504446,0 days 00:39:21.490000,ON,pm_new,7,7,9,5,6,5,0,0,3710496,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.468,38.5,39.375,40.281,40.281,7342,8104,46.69412875175476
2024-06-10 05:39:55.652338,0 days 00:39:22.640000,ON,pm_new,14,6,8,7,7,5,0,0,3710532,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.375,38.531,39.531,40.218,40.281,7105,8082,47.84204292297363
2024-06-10 05:39:56.811956,0 days 00:39:23.800000,ON,pm_new,7,5,7,3,2,5,0,0,3713176,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.125,38.437,39.25,40.218,40.187,7223,8066,49.00172424316406
2024-06-10 05:39:57.982919,0 days 00:39:24.970000,ON,pm_new,5,11,38,19,4,7,0,0,3723744,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.093,38.437,39.468,40.093,40.093,7381,8051,50.172609090805054
2024-06-10 05:39:59.150245,0 days 00:39:26.140000,ON,pm_new,9,7,4,7,5,5,0,0,3738508,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,39.156,38.562,39.25,40.187,40.156,7105,8027,51.33992648124695
2024-06-10 05:40:00.315246,0 days 00:39:27.300000,ON,pm_new,5,9,4,9,6,9,0,0,3741440,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.406,38.468,39.25,40.125,40.125,7342,8013,52.50493025779724
2024-06-10 05:40:01.484607,0 days 00:39:28.470000,ON,pm_new,7,8,2,9,6,5,3,3,3743404,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.312,38.468,39.25,40.156,40.156,7066,7996,53.67431664466858
2024-06-10 05:40:02.636908,0 days 00:39:29.620000,ON,pm_new,7,5,5,5,4,9,0,0,3746024,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.0,38.437,39.218,40.125,40.125,7302,7984,54.826600790023804
2024-06-10 05:40:03.806164,0 days 00:39:30.790000,ON,pm_new,9,9,9,6,9,5,0,0,3751104,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,38.906,38.343,39.281,40.031,40.031,7223,7962,55.995848655700684
2024-06-10 05:40:04.979088,0 days 00:39:31.970000,ON,pm_new,5,5,3,1,3,4,0,0,3750968,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,39.031,38.437,39.25,40.062,40.062,6987,7947,57.16879940032959
2024-06-10 05:40:06.134193,0 days 00:39:33.120000,ON,pm_new,13,6,5,9,7,9,0,0,3761504,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.25,38.218,39.187,40.125,40.125,7302,7935,58.32387900352478
2024-06-10 05:40:07.287485,0 days 00:39:34.270000,ON,pm_new,5,9,4,16,2,7,0,0,3785444,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,39.187,38.343,39.218,40.093,40.093,7184,7923,59.47719407081604
2024-06-10 05:40:08.469427,0 days 00:39:35.460000,ON,pm_new,2,3,3,7,3,3,0,0,3793820,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.875,38.25,39.156,40.031,40.0,7105,7906,60.65913462638855
2024-06-10 05:40:09.637198,0 days 00:39:36.620000,ON,pm_new,9,7,34,7,4,11,3,3,3801252,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.625,38.843,38.281,39.187,40.0,40.0,7185,7895,61.82689046859741
2024-06-10 05:40:10.789252,0 days 00:39:37.780000,ON,pm_new,1,1,1,34,1,0,0,0,3810468,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.468,38.937,38.187,39.25,39.906,39.906,6989,7885,62.978930711746216
2024-06-10 05:40:11.972062,0 days 00:39:38.960000,ON,pm_new,9,35,7,15,5,5,0,0,3920212,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,38.812,38.375,39.156,39.968,39.906,7383,7873,64.1619131565094
2024-06-10 05:40:13.133062,0 days 00:39:40.120000,ON,pm_new,7,9,7,5,9,5,0,0,3924028,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.656,39.093,38.281,39.062,39.937,39.937,7066,7860,65.32274675369263
2024-06-10 05:40:14.285827,0 days 00:39:41.270000,ON,pm_new,9,1,5,2,11,5,0,0,3929312,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,38.75,38.312,39.093,39.843,39.906,7183,7851,66.47566318511963
2024-06-10 05:40:15.461365,0 days 00:39:42.450000,ON,pm_new,7,9,11,3,9,7,0,0,3940224,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,38.937,38.281,39.093,39.906,39.812,7183,7840,67.65108466148376
2024-06-10 05:40:16.632057,0 days 00:39:43.620000,ON,pm_new,5,15,9,9,5,9,0,0,3962864,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.906,38.093,39.093,39.937,39.937,7105,7827,68.82172226905823
2024-06-10 05:40:17.791243,0 days 00:39:44.780000,ON,pm_new,6,11,16,7,30,8,0,0,3986956,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.437,38.718,38.125,39.031,39.937,39.937,7304,7819,69.98093557357788
2024-06-10 05:40:18.963979,0 days 00:39:45.950000,ON,pm_new,2,15,5,8,11,5,0,0,3995000,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.468,38.875,38.187,39.0,39.843,39.781,7027,7808,71.15373039245605
2024-06-10 05:40:20.133907,0 days 00:39:47.120000,ON,pm_new,11,35,5,5,9,10,0,0,4042052,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.5,38.937,38.093,39.031,39.937,39.937,7422,7803,72.3236083984375
2024-06-10 05:40:21.307935,0 days 00:39:48.290000,ON,pm_new,11,34,28,12,12,11,0,0,4070244,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.468,38.718,38.125,39.062,39.812,39.812,7224,7791,73.49764108657837
2024-06-10 05:40:22.480828,0 days 00:39:49.470000,ON,pm_new,2,3,31,3,3,5,0,0,4091720,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.812,38.125,39.062,39.781,39.781,6957,7782,74.6705379486084
2024-06-10 05:40:23.646682,0 days 00:39:50.630000,ON,pm_new,7,6,9,9,9,26,0,0,4129256,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.375,38.75,38.093,39.062,39.781,39.781,7314,7775,75.83638167381287
2024-06-10 05:40:24.798291,0 days 00:39:51.790000,ON,pm_new,5,5,9,55,5,0,0,0,4162468,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.875,38.125,39.125,39.718,39.718,7117,7769,76.98796582221985
2024-06-10 05:40:25.989138,0 days 00:39:52.980000,ON,pm_new,4,5,4,5,18,29,0,0,4243032,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.625,38.187,38.906,39.75,39.781,7185,7759,78.17884588241577
2024-06-10 05:40:27.160124,0 days 00:39:54.150000,ON,pm_new,9,17,11,5,6,5,0,0,4257012,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.718,38.781,38.25,38.906,39.75,39.718,7105,7752,79.34991121292114
2024-06-10 05:40:28.443956,0 days 00:39:55.430000,ON,pm_new,3,1,3,1,0,5,0,0,4278396,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.531,38.75,38.125,38.906,39.75,39.75,7066,7746,80.63367128372192
2024-06-10 05:40:29.604752,0 days 00:39:56.590000,ON,pm_new,11,8,9,7,7,4,0,0,4300008,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.625,38.093,38.968,39.875,39.687,7381,7736,81.79444646835327
2024-06-10 05:40:30.776178,0 days 00:39:57.760000,ON,pm_new,9,7,11,4,9,6,6,6,4315316,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.812,38.0,39.0,39.812,39.812,7144,7729,82.96599292755127
2024-06-10 05:40:31.934695,0 days 00:39:58.920000,ON,pm_new,5,7,7,12,2,5,3,3,4335688,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.625,38.0,38.937,39.843,39.843,7302,7724,84.12436366081238
2024-06-10 05:40:33.090816,0 days 00:40:00.080000,ON,pm_new,9,9,5,7,7,2,0,0,4333968,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.281,38.718,38.0,39.0,39.812,39.812,7066,7718,85.28055429458618
2024-06-10 05:40:34.294753,0 days 00:40:01.280000,ON,pm_new,5,4,9,3,30,7,0,0,4543512,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.281,38.593,38.062,38.812,39.75,39.687,7106,7710,86.48488521575928
2024-06-10 05:40:35.475917,0 days 00:40:02.460000,ON,pm_new,8,12,9,8,84,9,0,0,5162256,7,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.375,38.968,38.031,38.718,39.718,39.718,7747,7710,87.66564083099365
2024-06-10 05:40:36.627014,0 days 00:40:03.610000,ON,pm_new,7,5,7,9,7,34,0,0,5446956,6,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.687,38.093,38.875,39.718,39.718,7224,7709,88.81670999526978
2024-06-10 05:40:37.805059,0 days 00:40:04.790000,ON,pm_new,1,3,9,3,0,3,0,0,5462316,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.312,38.625,38.187,38.875,39.625,39.625,7066,7702,89.99477696418762
2024-06-10 05:40:38.969939,0 days 00:40:05.960000,ON,pm_new,6,11,7,9,7,5,0,0,5468208,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.406,38.75,37.968,38.781,39.687,39.625,7223,7696,91.15963459014893
2024-06-10 05:40:40.125480,0 days 00:40:07.110000,ON,pm_new,3,3,60,3,0,3,0,0,5493740,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.281,38.656,38.093,38.812,39.687,39.687,7079,7691,92.31516766548157
2024-06-10 05:40:41.299355,0 days 00:40:08.290000,ON,pm_new,10,58,6,12,2,10,0,0,5524340,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.437,38.875,38.093,38.843,39.687,39.625,7274,7688,93.48911833763123
2024-06-10 05:40:42.471661,0 days 00:40:09.460000,ON,pm_new,9,64,12,18,1,4,21,21,5564588,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.25,38.625,37.906,38.75,39.531,39.593,7157,7680,94.66136407852173
2024-06-10 05:40:43.619024,0 days 00:40:10.610000,ON,pm_new,9,55,3,4,3,5,0,0,5585192,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.343,38.718,37.968,38.75,39.593,39.593,7235,7677,95.80873250961304
2024-06-10 05:40:44.843979,0 days 00:40:11.830000,ON,pm_new,22,58,39,50,22,15,99,99,5741520,29,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.593,39.0,38.156,38.781,39.75,39.75,11543,7704,97.03400993347168
2024-06-10 05:40:46.070638,0 days 00:40:13.060000,ON,pm_new,17,17,46,3,9,28,99,99,5734560,59,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.093,38.187,38.968,39.937,39.937,12295,7778,98.2603530883789
2024-06-10 05:40:47.250627,0 days 00:40:14.240000,ON,pm_new,8,44,18,23,15,26,99,99,5735620,66,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.593,38.125,39.031,40.0,40.062,12454,7827,99.44042682647705
2024-06-10 05:40:48.516931,0 days 00:40:15.500000,ON,pm_new,15,16,21,21,32,13,61,61,5735776,68,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,39.281,38.281,39.031,40.093,40.093,12098,7872,100.70669674873352
2024-06-10 05:40:49.741157,0 days 00:40:16.730000,ON,pm_new,15,9,18,17,2,28,99,99,5747320,69,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.593,38.437,39.062,40.218,40.218,12137,7940,101.93123364448547
2024-06-10 05:40:50.993177,0 days 00:40:17.980000,ON,pm_new,19,20,50,18,23,30,99,99,5749152,70,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.687,39.562,38.281,39.125,40.281,40.281,12454,7985,103.18326568603516
2024-06-10 05:40:52.376659,0 days 00:40:19.360000,ON,pm_new,18,25,22,20,17,52,99,99,5750088,71,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.906,38.312,39.187,40.218,40.218,12454,8051,104.56646704673767
2024-06-10 05:40:53.738483,0 days 00:40:20.730000,ON,pm_new,15,30,7,16,36,21,99,99,5741876,71,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.687,38.5,39.062,40.281,40.281,12414,8096,105.92843174934387
2024-06-10 05:40:54.988885,0 days 00:40:21.980000,ON,pm_new,12,16,21,8,22,35,31,31,5742420,70,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.531,38.562,39.156,40.406,40.468,12216,8157,107.17869186401367
2024-06-10 05:40:56.207646,0 days 00:40:23.190000,ON,pm_new,42,35,47,32,29,30,99,99,5746472,70,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.937,38.531,39.343,40.562,40.468,12730,8201,108.39744782447815
2024-06-10 05:40:57.411987,0 days 00:40:24.400000,ON,pm_new,30,33,61,58,28,41,99,99,5754100,71,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.875,38.656,39.343,40.531,40.531,13165,8247,109.60197114944458
2024-06-10 05:40:58.613675,0 days 00:40:25.600000,ON,pm_new,11,18,8,58,19,15,99,99,5744992,64,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.625,38.625,39.375,40.406,40.406,11228,8302,110.80353236198425
2024-06-10 05:40:59.796587,0 days 00:40:26.780000,ON,pm_new,11,11,9,13,6,38,99,99,5747016,67,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.687,38.656,39.468,40.562,40.5,12058,8337,111.98639464378357
2024-06-10 05:41:01.009888,0 days 00:40:28,ON,pm_new,40,55,30,47,71,40,99,99,5763660,69,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.812,38.781,39.375,40.593,40.656,13047,8376,113.19974946975708
2024-06-10 05:41:02.207288,0 days 00:40:29.190000,ON,pm_new,29,16,54,13,19,23,99,99,5772568,70,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.937,38.718,39.531,40.656,40.656,12414,8437,114.39705014228821
2024-06-10 05:41:03.428638,0 days 00:40:30.420000,ON,pm_new,21,13,13,15,48,20,99,99,5774164,70,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.875,38.75,39.5,40.625,40.656,12493,8473,115.61859321594238
2024-06-10 05:41:04.675289,0 days 00:40:31.660000,ON,pm_new,11,18,50,8,13,18,99,99,5763828,71,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,40.218,38.781,39.437,40.75,40.656,12334,8508,116.86529755592346
2024-06-10 05:41:05.913553,0 days 00:40:32.900000,ON,pm_new,22,17,13,21,6,18,99,99,5763624,70,10,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,40.218,38.843,39.5,40.875,40.875,12098,8559,118.10337853431702
