epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,5126.11279296875,7.510085344314575
0,null,":",null,454.3813781738281,7.966123819351196
0,null,":",null,448.912353515625,8.416738510131836
0,null,":",null,442.60955810546875,8.860958814620972
0,null,":",null,445.8467102050781,9.308459520339966
0,null,":",null,446.77069091796875,9.756836891174316
0,null,":",null,442.2811584472656,10.200732469558716
0,null,":",null,444.19293212890625,10.646610498428345
0,null,":",null,445.04779052734375,11.093251466751099
0,null,":",null,447.6715393066406,11.542590856552124
0,null,":",null,446.1140441894531,11.990323781967163
0,null,":",null,447.61920166015625,12.439597129821777
0,null,":",null,448.4457702636719,12.889695405960083
0,null,":",null,444.6210021972656,13.335935354232788
0,null,":",null,444.5040283203125,13.782038927078247
0,null,":",null,448.102783203125,14.231848239898682
0,null,":",null,445.2615966796875,14.678818464279175
0,null,":",null,443.3337707519531,15.12374472618103
0,null,":",null,446.7462158203125,15.572142362594604
0,null,":",null,445.0676574707031,16.01883292198181
0,null,":",null,448.5865783691406,16.468976259231567
0,null,":",null,443.9076843261719,16.91456890106201
0,null,":",null,446.0994567871094,17.362322092056274
0,null,":",null,449.70501708984375,17.81365704536438
0,null,":",null,440.74951171875,18.25603151321411
0,null,":",null,444.6122741699219,18.702317714691162
0,null,":",null,448.3310546875,19.152302742004395
0,null,":",null,446.0780334472656,19.59998869895935
0,null,":",null,447.5828857421875,20.049266815185547
0,null,":",null,446.3512878417969,20.497307300567627
0,null,":",null,445.56915283203125,20.944506645202637
0,null,":",null,449.7977600097656,21.39590549468994
0,null,":",null,444.3587646484375,21.841926097869873
0,null,":",null,446.9205627441406,22.2904851436615
0,null,":",null,450.6409912109375,22.742745399475098
0,null,":",null,441.9903869628906,23.186389923095703
0,null,":",null,446.5745849609375,23.634577751159668
0,null,":",null,450.5066833496094,24.08692479133606
0,null,":",null,443.8484191894531,24.532389402389526
0,null,":",null,447.7540283203125,24.981767892837524
0,null,":",null,446.1936340332031,25.429736614227295
0,null,":",null,446.6934814453125,25.878108263015747
0,null,":",null,450.2741394042969,26.330032348632812
0,null,":",null,443.3373107910156,26.775062799453735
0,null,":",null,446.5971374511719,27.224689483642578
0,null,":",null,449.2159729003906,27.67557692527771
0,null,":",null,443.0533447265625,28.12028980255127
0,null,":",null,450.0186462402344,28.571895122528076
0,null,":",null,449.2530517578125,29.02280354499817
0,null,":",null,443.11029052734375,29.46754026412964
0,null,":",null,449.57122802734375,29.918764352798462
