epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,386.956298828125,7.509210109710693
0,1,null,13.912896156311035,7.965500354766846
0,2,null,11.280991554260254,8.416091680526733
0,3,null,10.451904296875,8.860368013381958
0,4,null,12.520607948303223,9.307838678359985
0,5,null,17.745088577270508,9.756243705749512
0,6,null,9.932448387145996,10.200114011764526
0,7,null,10.28217601776123,10.645946264266968
0,8,null,13.768128395080566,11.092681884765625
0,9,null,12.612031936645508,11.541931390762329
0,10,null,15.034208297729492,11.989716291427612
0,11,null,13.81488037109375,12.438950538635254
0,12,null,13.578432083129883,12.889056205749512
0,13,null,13.947648048400879,13.335331916809082
0,14,null,12.398271560668945,13.781424045562744
0,15,null,13.035776138305664,14.231192588806152
0,16,null,14.587167739868164,14.678133487701416
0,17,null,12.475423812866211,15.123148441314697
0,18,null,13.796128273010254,15.57151174545288
0,19,null,14.871071815490723,16.018233060836792
0,20,null,12.770367622375488,16.468396425247192
0,21,null,13.414815902709961,16.913890838623047
0,22,null,14.352224349975586,17.361695766448975
0,23,null,13.130271911621094,17.813028812408447
0,24,null,13.341919898986816,18.255426168441772
0,25,null,14.268447875976562,18.701658725738525
0,26,null,12.947487831115723,19.151676654815674
0,27,null,15.169024467468262,19.599390506744385
0,28,null,13.529439926147461,20.048604249954224
0,29,null,14.086943626403809,20.49667263031006
0,30,null,14.590880393981934,20.943900108337402
0,31,null,13.390015602111816,21.395298957824707
0,32,null,15.022239685058594,21.841286182403564
0,33,null,15.007295608520508,22.289870023727417
0,34,null,13.125472068786621,22.74212670326233
0,35,null,13.425344467163086,23.18573570251465
0,36,null,13.363936424255371,23.633970737457275
0,37,null,15.742079734802246,24.08609890937805
0,38,null,15.470751762390137,24.5317804813385
0,39,null,13.578847885131836,24.98113775253296
0,40,null,16.061216354370117,25.429075002670288
0,41,null,15.096927642822266,25.87750554084778
0,42,null,13.442943572998047,26.329416275024414
0,43,null,13.886816024780273,26.774407148361206
0,44,null,14.812992095947266,27.222659826278687
0,45,null,14.628191947937012,27.67497944831848
0,46,null,14.595168113708496,28.119643449783325
0,47,null,16.66320037841797,28.571322202682495
0,48,null,14.447296142578125,29.022173404693604
0,49,null,14.122112274169922,29.466930627822876
0,50,null,13.103839874267578,29.918111562728882
