val,frq,min_freq,max_freq,FreqOverride,log_time
13,665000,204000000,665600000,1,0.13092660903930664
13,665000,204000000,665600000,1,0.13092660903930664
6,665000,204000000,665600000,1,0.7018649578094482
9,665000,204000000,665600000,1,1.9039487838745117
10,665000,204000000,665600000,1,3.1190807819366455
12,665000,204000000,665600000,1,4.325991630554199
10,665000,204000000,665600000,1,5.524329900741577
9,665000,204000000,665600000,1,6.733523845672607
35,665000,204000000,665600000,1,7.952047824859619
55,665000,204000000,665600000,1,9.147888422012329
63,665000,204000000,665600000,1,10.368104457855225
68,665000,204000000,665600000,1,11.583752393722534
69,665000,204000000,665600000,1,12.79952335357666
70,665000,204000000,665600000,1,14.020954132080078
70,665000,204000000,665600000,1,15.246222734451294
70,665000,204000000,665600000,1,16.456204652786255
70,665000,204000000,665600000,1,17.65870499610901
69,665000,204000000,665600000,1,18.892133712768555
70,665000,204000000,665600000,1,20.079215049743652
70,665000,204000000,665600000,1,21.302435636520386
70,665000,204000000,665600000,1,22.523689031600952
70,665000,204000000,665600000,1,23.73575258255005
70,665000,204000000,665600000,1,24.93231439590454
69,665000,204000000,665600000,1,26.15784502029419
70,665000,204000000,665600000,1,27.376736640930176
70,665000,204000000,665600000,1,28.566503047943115
