epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,83454.4375,151.1472053527832
0,null,":",null,263.0259094238281,151.411860704422
0,null,":",null,421.98736572265625,151.83513188362122
0,null,":",null,263.2557067871094,152.09968900680542
0,null,":",null,332.9276428222656,152.43392491340637
0,null,":",null,309.70574951171875,152.74486708641052
0,null,":",null,397.66162109375,153.14378380775452
0,null,":",null,275.29534912109375,153.42038536071777
0,null,":",null,310.3650207519531,153.73209357261658
0,null,":",null,327.754150390625,154.06113815307617
0,null,":",null,397.30902099609375,154.45968627929688
0,null,":",null,289.9642639160156,154.75089478492737
0,null,":",null,317.9059143066406,155.07024025917053
0,null,":",null,333.6791076660156,155.4351179599762
0,null,":",null,510.8369140625,155.94744682312012
0,null,":",null,296.4542541503906,156.2451868057251
0,null,":",null,302.9359130859375,156.5495274066925
0,null,":",null,302.6877136230469,156.85355615615845
0,null,":",null,348.2474365234375,157.20316076278687
0,null,":",null,307.4190673828125,157.511869430542
0,null,":",null,358.8680419921875,157.871999502182
0,null,":",null,303.8209533691406,158.17709255218506
0,null,":",null,431.1179504394531,158.61275339126587
0,null,":",null,366.0603942871094,158.98012804985046
0,null,":",null,310.5657958984375,159.29196000099182
0,null,":",null,366.83544921875,159.66036415100098
0,null,":",null,334.8102111816406,159.99650359153748
0,null,":",null,335.0693664550781,160.4728982448578
0,null,":",null,268.09735107421875,160.7423939704895
0,null,":",null,357.0492858886719,161.10073900222778
0,null,":",null,341.7608642578125,161.44380903244019
0,null,":",null,323.2155456542969,161.7682764530182
0,null,":",null,321.12347412109375,162.09070444107056
0,null,":",null,360.1351318359375,162.4520936012268
0,null,":",null,329.9163513183594,162.7832806110382
0,null,":",null,326.25799560546875,163.11081504821777
0,null,":",null,388.8187255859375,163.5009286403656
0,null,":",null,287.2803649902344,163.78953981399536
0,null,":",null,352.3733215332031,164.14318871498108
0,null,":",null,317.6995544433594,164.46308875083923
