time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 15:25:18.455280,0 days 00:01:32.130000,OFF,15W,7,5,5,7,4,5,0,0,960552,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,21.176470588235293,44.406,44.093,43.156,44.062,45.125,45.093,6880,7631,0.09011459350585938
2024-06-10 15:25:18.455280,0 days 00:01:32.130000,OFF,15W,7,5,5,7,4,5,0,0,960552,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,21.176470588235293,44.406,44.093,43.156,44.062,45.125,45.093,6880,7631,0.09011459350585938
2024-06-10 15:25:19.211560,0 days 00:01:32.890000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1169672,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.156,42.593,41.875,42.875,43.937,43.937,7845,7845,0.8463256359100342
2024-06-10 15:25:20.869245,0 days 00:01:34.550000,OFF,pm_new,67,100,OFF,OFF,OFF,OFF,0,0,1251552,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.781,41.812,42.812,43.875,43.875,7764,7941,2.503904104232788
2024-06-10 15:25:22.181777,0 days 00:01:35.860000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1270372,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,42.406,41.812,42.625,43.781,43.75,7683,7861,3.8164398670196533
2024-06-10 15:25:23.604611,0 days 00:01:37.280000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,1288256,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,42.406,41.625,42.656,43.718,43.781,7643,7796,5.239276885986328
2024-06-10 15:25:24.871905,0 days 00:01:38.550000,OFF,pm_new,87,96,OFF,OFF,OFF,OFF,5,0,1343124,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.937,42.562,41.718,42.5,43.625,43.625,7803,7785,6.5065178871154785
2024-06-10 15:25:26.047761,0 days 00:01:39.720000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,2,2,1348140,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.281,41.656,42.718,43.656,43.687,7843,7796,7.682380437850952
2024-06-10 15:25:27.221103,0 days 00:01:40.900000,OFF,pm_new,100,53,OFF,OFF,OFF,OFF,0,0,1379232,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.093,41.437,42.531,43.656,43.656,7724,7794,8.855762004852295
2024-06-10 15:25:28.623791,0 days 00:01:42.300000,OFF,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,1440372,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,42.218,41.5,42.531,43.531,43.5,7803,7798,10.25853443145752
