val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.2883431911468506
0,2133000,204000000,2133000000,0,0.2883431911468506
1,2133000,204000000,2133000000,1,0.8547298908233643
1,2133000,204000000,2133000000,1,2.156672954559326
1,2133000,204000000,2133000000,1,3.307265043258667
0,2133000,204000000,2133000000,1,4.594988822937012
0,2133000,204000000,2133000000,1,5.834005832672119
0,2133000,204000000,2133000000,1,7.00208044052124
0,2133000,204000000,2133000000,1,8.188742637634277
0,2133000,204000000,2133000000,1,9.3371901512146
0,2133000,204000000,2133000000,1,10.471054553985596
0,2133000,204000000,2133000000,1,11.660953521728516
0,2133000,204000000,2133000000,1,13.050218105316162
1,2133000,204000000,2133000000,1,14.2788245677948
1,2133000,204000000,2133000000,1,15.462419986724854
1,2133000,204000000,2133000000,1,16.625806093215942
1,2133000,204000000,2133000000,1,17.7324960231781
1,2133000,204000000,2133000000,1,19.13822841644287
1,2133000,204000000,2133000000,1,20.389842987060547
1,2133000,204000000,2133000000,1,21.653138875961304
2,2133000,204000000,2133000000,1,23.150023221969604
1,2133000,204000000,2133000000,1,24.239778518676758
1,2133000,204000000,2133000000,1,25.341063022613525
0,2133000,204000000,2133000000,1,26.451056957244873
0,2133000,204000000,2133000000,1,27.567503690719604
0,2133000,204000000,2133000000,1,28.661421060562134
0,2133000,204000000,2133000000,1,29.76458430290222
0,2133000,204000000,2133000000,1,30.85312557220459
0,2133000,204000000,2133000000,1,31.945801496505737
0,2133000,204000000,2133000000,1,33.20220351219177
0,2133000,204000000,2133000000,1,34.29895639419556
0,2133000,204000000,2133000000,1,35.41759204864502
0,2133000,204000000,2133000000,1,36.526344299316406
0,2133000,204000000,2133000000,1,37.63151502609253
0,2133000,204000000,2133000000,1,38.74312114715576
0,2133000,204000000,2133000000,1,39.836912393569946
0,2133000,204000000,2133000000,1,40.974977254867554
0,2133000,204000000,2133000000,1,42.108330965042114
0,2133000,204000000,2133000000,1,43.212772846221924
0,2133000,204000000,2133000000,1,44.31606411933899
0,2133000,204000000,2133000000,1,45.40919828414917
0,2133000,204000000,2133000000,1,46.514421701431274
0,2133000,204000000,2133000000,1,47.630577087402344
0,2133000,204000000,2133000000,1,48.75723743438721
0,2133000,204000000,2133000000,1,49.87272095680237
0,2133000,204000000,2133000000,1,50.96715259552002
0,2133000,204000000,2133000000,1,52.07192039489746
0,2133000,204000000,2133000000,1,53.16551947593689
0,2133000,204000000,2133000000,1,54.26054835319519
0,2133000,204000000,2133000000,1,55.351738691329956
0,2133000,204000000,2133000000,1,56.444804668426514
0,2133000,204000000,2133000000,1,57.557425022125244
0,2133000,204000000,2133000000,1,58.672991037368774
0,2133000,204000000,2133000000,1,59.77980327606201
0,2133000,204000000,2133000000,1,60.871928453445435
0,2133000,204000000,2133000000,1,61.96603512763977
0,2133000,204000000,2133000000,1,63.05618929862976
0,2133000,204000000,2133000000,1,64.14434933662415
0,2133000,204000000,2133000000,1,65.23321294784546
0,2133000,204000000,2133000000,1,66.33867263793945
0,2133000,204000000,2133000000,1,67.43879103660583
0,2133000,204000000,2133000000,1,68.53329610824585
0,2133000,204000000,2133000000,1,69.69553637504578
0,2133000,204000000,2133000000,1,70.80910444259644
0,2133000,204000000,2133000000,1,71.9138731956482
0,2133000,204000000,2133000000,1,73.07028555870056
0,2133000,204000000,2133000000,1,74.2249608039856
0,2133000,204000000,2133000000,1,75.33207082748413
0,2133000,204000000,2133000000,1,76.42558693885803
0,2133000,204000000,2133000000,1,77.52023386955261
0,2133000,204000000,2133000000,1,78.62471318244934
0,2133000,204000000,2133000000,1,79.73712515830994
0,2133000,204000000,2133000000,1,80.85364055633545
0,2133000,204000000,2133000000,1,81.97558856010437
0,2133000,204000000,2133000000,1,83.08833599090576
0,2133000,204000000,2133000000,1,84.1863603591919
0,2133000,204000000,2133000000,1,85.28432726860046
0,2133000,204000000,2133000000,1,86.38873386383057
0,2133000,204000000,2133000000,1,87.4817955493927
0,2133000,204000000,2133000000,1,88.59408831596375
0,2133000,204000000,2133000000,1,89.70698070526123
1,2133000,204000000,2133000000,1,90.7986843585968
2,2133000,204000000,2133000000,1,91.96492600440979
2,2133000,204000000,2133000000,1,93.06964635848999
1,2133000,204000000,2133000000,1,94.17615127563477
0,2133000,204000000,2133000000,1,95.27264451980591
0,2133000,204000000,2133000000,1,96.39486122131348
0,2133000,204000000,2133000000,1,97.49661612510681
0,2133000,204000000,2133000000,1,98.5984239578247
0,2133000,204000000,2133000000,1,99.71684503555298
15,2133000,204000000,2133000000,1,101.24007678031921
28,2133000,204000000,2133000000,1,102.77422547340393
34,2133000,204000000,2133000000,1,104.04713344573975
40,2133000,204000000,2133000000,1,105.35405921936035
36,2133000,204000000,2133000000,1,106.52330303192139
39,2133000,204000000,2133000000,1,107.69899797439575
39,2133000,204000000,2133000000,1,108.92506313323975
38,2133000,204000000,2133000000,1,110.37420058250427
38,2133000,204000000,2133000000,1,111.81648135185242
35,2133000,204000000,2133000000,1,113.14565324783325
