epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2301.251953125,100.53431391716003
0,1,null,11.428447723388672,100.81684398651123
0,2,null,12.222240447998047,101.08774709701538
0,3,null,18.27814483642578,101.68527674674988
0,4,null,64.99072265625,102.07824659347534
0,5,null,11.797280311584473,102.35407543182373
0,6,null,29.038463592529297,102.6394293308258
0,7,null,26.62112045288086,102.98904085159302
0,8,null,12.790783882141113,103.30273079872131
0,9,null,22.473312377929688,103.60333847999573
0,10,null,29.060895919799805,103.88792252540588
0,11,null,57.732574462890625,104.25685238838196
0,12,null,30.360544204711914,104.54196786880493
0,13,null,26.734207153320312,104.83477115631104
0,14,null,13.578592300415039,105.10416841506958
0,15,null,62.693504333496094,105.62276554107666
0,16,null,12.32044792175293,105.89643001556396
0,17,null,20.320608139038086,106.22553277015686
0,18,null,22.577695846557617,106.5420560836792
0,19,null,17.412864685058594,106.84118103981018
0,20,null,26.828384399414062,107.14818215370178
0,21,null,11.339136123657227,107.41448998451233
0,22,null,19.4899845123291,107.7592613697052
0,23,null,12.915040016174316,108.04754686355591
0,24,null,24.893503189086914,108.37502241134644
0,25,null,26.238208770751953,108.65547800064087
0,26,null,12.10643196105957,109.00613236427307
0,27,null,21.54489517211914,109.331538438797
0,28,null,48.16521453857422,109.6853506565094
0,29,null,25.03455924987793,109.96875786781311
0,30,null,11.392607688903809,110.2644567489624
0,31,null,30.08380889892578,110.693288564682
0,32,null,28.70207977294922,110.97590017318726
0,33,null,41.36931228637695,111.30352282524109
0,34,null,11.794048309326172,111.56846046447754
0,35,null,37.596065521240234,112.02164602279663
0,36,null,42.874080657958984,112.43735551834106
0,37,null,47.19673538208008,112.75220322608948
0,38,null,21.817440032958984,113.0983407497406
0,39,null,54.96022415161133,113.46283292770386
