epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,80739.5703125,100.55081677436829
0,null,":",null,264.7240905761719,100.81737017631531
0,null,":",null,268.7158203125,101.0882556438446
0,null,":",null,596.2390747070312,101.68584966659546
0,null,":",null,391.6160888671875,102.07877683639526
0,null,":",null,274.5498962402344,102.3561623096466
0,null,":",null,282.0531005859375,102.63991618156433
0,null,":",null,348.3487243652344,102.99042344093323
0,null,":",null,311.14263916015625,103.30323052406311
0,null,":",null,299.3290100097656,103.60430407524109
0,null,":",null,282.63775634765625,103.88842010498047
0,null,":",null,367.6733703613281,104.2575912475586
0,null,":",null,283.5348205566406,104.542471408844
0,null,":",null,291.54486083984375,104.83617949485779
0,null,":",null,266.80950927734375,105.23068189620972
0,null,":",null,391.2042541503906,105.62420272827148
0,null,":",null,270.9343566894531,105.89787721633911
0,null,":",null,326.3946533203125,106.22605085372925
0,null,":",null,315.2650146484375,106.54257559776306
0,null,":",null,297.8533020019531,106.84177207946777
0,null,":",null,305.6701354980469,107.14866709709167
0,null,":",null,265.03485107421875,107.41499495506287
0,null,":",null,343.47430419921875,107.75978875160217
0,null,":",null,286.9899597167969,108.04853343963623
0,null,":",null,325.4635314941406,108.37553477287292
0,null,":",null,279.17681884765625,108.65600681304932
0,null,":",null,349.3786315917969,109.00663352012634
0,null,":",null,324.1436767578125,109.33288407325745
0,null,":",null,351.27203369140625,109.68637132644653
0,null,":",null,281.6331481933594,109.96980953216553
0,null,":",null,293.65631103515625,110.26627016067505
0,null,":",null,426.2301940917969,110.69388771057129
0,null,":",null,281.25445556640625,110.97637414932251
0,null,":",null,326.4141540527344,111.30401945114136
0,null,":",null,263.68182373046875,111.56897187232971
0,null,":",null,451.89056396484375,112.02215242385864
0,null,":",null,414.43121337890625,112.4387412071228
0,null,":",null,312.19207763671875,112.75273513793945
0,null,":",null,344.8186340332031,113.09880113601685
0,null,":",null,363.265869140625,113.46335506439209
