epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4740.1357421875,7.547425270080566
0,1,null,440.2113037109375,8.002805709838867
0,2,null,434.2851257324219,8.454779148101807
0,3,null,430.9068298339844,8.898422241210938
0,4,null,433.0645751953125,9.346998453140259
0,5,null,428.08160400390625,9.79237151145935
0,6,null,429.859375,10.239013671875
0,7,null,433.91717529296875,10.68624234199524
0,8,null,430.5458679199219,11.133525609970093
0,9,null,432.73370361328125,11.58223819732666
0,10,null,432.8939514160156,12.032272815704346
0,11,null,429.95147705078125,12.48005199432373
0,12,null,434.6378479003906,12.930341720581055
0,13,null,427.784423828125,13.374419689178467
0,14,null,431.3272705078125,13.820985078811646
0,15,null,433.7672424316406,14.270659446716309
0,16,null,427.5091857910156,14.715682744979858
0,17,null,430.6265869140625,15.161633968353271
0,18,null,432.944091796875,15.611732244491577
0,19,null,428.7862854003906,16.059718132019043
0,20,null,429.9659423828125,16.505282402038574
0,21,null,433.71697998046875,16.955474853515625
0,22,null,431.1129455566406,17.40340566635132
0,23,null,433.93365478515625,17.854042530059814
0,24,null,429.53717041015625,18.30103898048401
0,25,null,429.9441833496094,18.748451948165894
0,26,null,435.2926025390625,19.201195240020752
0,27,null,427.8191223144531,19.646379470825195
0,28,null,431.5520324707031,20.09528136253357
0,29,null,433.4686584472656,20.545398712158203
0,30,null,428.871337890625,20.991619110107422
0,31,null,431.1954040527344,21.493793725967407
0,32,null,433.9273681640625,21.944313049316406
0,33,null,427.9129638671875,22.39072585105896
0,34,null,435.0052185058594,22.845879077911377
0,35,null,430.65093994140625,23.293813943862915
0,36,null,430.2047119140625,23.742244243621826
0,37,null,435.3038024902344,24.194941997528076
0,38,null,428.8427429199219,24.641701221466064
0,39,null,429.69378662109375,25.08968472480774
0,40,null,433.7844543457031,25.5401930809021
0,41,null,426.30908203125,25.983749866485596
0,42,null,432.636962890625,26.492028951644897
0,43,null,434.0018310546875,26.943843126296997
0,44,null,427.4488830566406,27.38831901550293
0,45,null,434.46026611328125,27.838728666305542
0,46,null,430.97998046875,28.288334131240845
0,47,null,427.60284423828125,28.73459815979004
0,48,null,436.526123046875,29.188344955444336
0,49,null,429.528076171875,29.635116815567017
0,50,null,429.3876037597656,30.08287262916565
