epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2158.333251953125,112.73649454116821
0,1,null,23.140735626220703,113.44483971595764
0,2,null,14.247520446777344,114.01134204864502
0,3,null,14.546751976013184,114.57350659370422
0,4,null,17.894880294799805,115.14905285835266
0,5,null,20.008895874023438,115.71724271774292
0,6,null,17.35161590576172,116.28759670257568
0,7,null,14.329119682312012,116.84955143928528
0,8,null,17.69980812072754,117.41626834869385
0,9,null,18.240352630615234,117.98843550682068
0,10,null,17.14179229736328,118.55394268035889
0,11,null,17.298368453979492,119.12609720230103
0,12,null,16.896223068237305,119.68918871879578
0,13,null,18.512672424316406,120.26150488853455
0,14,null,17.90380859375,120.82955980300903
0,15,null,17.2739200592041,121.40286993980408
0,16,null,18.109792709350586,121.96893739700317
0,17,null,16.89801597595215,122.53581833839417
0,18,null,17.948287963867188,123.10650634765625
0,19,null,17.6778564453125,123.67217803001404
0,20,null,17.050016403198242,124.24667644500732
0,21,null,16.807872772216797,124.81132888793945
0,22,null,16.689823150634766,125.37941718101501
0,23,null,17.835872650146484,125.94373083114624
0,24,null,17.30486488342285,126.51461505889893
0,25,null,19.228160858154297,127.0853157043457
0,26,null,17.57142448425293,127.6556191444397
0,27,null,16.1362247467041,128.22266030311584
0,28,null,16.660640716552734,128.7858021259308
0,29,null,17.458080291748047,129.35779905319214
0,30,null,16.77347183227539,129.92297768592834
0,31,null,16.267648696899414,130.4938132762909
0,32,null,16.668960571289062,131.05913496017456
0,33,null,16.917695999145508,131.62478256225586
0,34,null,18.073087692260742,132.19938492774963
0,35,null,17.932832717895508,132.82363033294678
0,36,null,16.995168685913086,133.395521402359
0,37,null,16.487712860107422,133.96038579940796
0,38,null,15.978367805480957,134.5294165611267
0,39,null,16.212736129760742,135.09221053123474
