time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:17:58.638236,0 days 00:17:25.620000,OFF,pm_new,16,55,OFF,OFF,OFF,OFF,0,0,5433804,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.0,39.281,40.125,41.093,41.156,6930,8141,0.3811326026916504
2024-06-10 05:17:58.638236,0 days 00:17:25.620000,OFF,pm_new,16,55,OFF,OFF,OFF,OFF,0,0,5433804,7,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.0,39.281,40.125,41.093,41.156,6930,8141,0.3811326026916504
2024-06-10 05:17:59.501058,0 days 00:17:26.490000,OFF,pm_new,60,61,68,100,OFF,OFF,0,0,2370572,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.656,39.031,39.781,40.687,40.687,8447,8447,1.24593186378479
2024-06-10 05:18:01.091448,0 days 00:17:28.080000,OFF,pm_new,57,53,98,84,OFF,OFF,0,0,2383028,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.875,39.0,39.687,40.718,40.75,8448,8380,2.834200143814087
2024-06-10 05:18:02.487776,0 days 00:17:29.470000,OFF,pm_new,98,100,100,98,OFF,OFF,0,0,2397324,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.562,39.031,39.781,40.781,40.781,9197,8762,4.230409622192383
2024-06-10 05:18:03.831841,0 days 00:17:30.820000,OFF,pm_new,100,100,98,100,OFF,OFF,0,0,2415808,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.75,39.0,39.875,40.781,40.75,9565,9005,5.5743749141693115
2024-06-10 05:18:05.243374,0 days 00:17:32.230000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2434808,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.812,38.937,39.687,40.812,40.812,9473,9139,6.985867738723755
2024-06-10 05:18:06.906698,0 days 00:17:33.890000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2405672,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,39.75,39.031,39.906,40.843,40.812,9314,9181,8.649196863174438
2024-06-10 05:18:08.490835,0 days 00:17:35.480000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2407624,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.75,38.968,39.937,40.875,40.875,9237,9201,10.233367681503296
2024-06-10 05:18:09.951825,0 days 00:17:36.940000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2411788,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,39.625,38.968,40.0,40.906,40.906,9314,9216,11.694308757781982
2024-06-10 05:18:11.461394,0 days 00:17:38.450000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2414584,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.875,39.031,39.812,40.906,40.875,9275,9226,13.203871726989746
2024-06-10 05:18:12.869333,0 days 00:17:39.860000,OFF,pm_new,100,100,100,98,OFF,OFF,0,0,2415020,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.718,39.0,39.781,40.812,40.937,9314,9234,14.611871719360352
2024-06-10 05:18:14.370016,0 days 00:17:41.360000,OFF,pm_new,100,92,100,100,OFF,OFF,0,0,2418724,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.75,39.062,39.843,40.906,40.906,9236,9235,16.112529039382935
2024-06-10 05:18:15.748986,0 days 00:17:42.740000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2419868,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.843,39.062,39.843,40.812,40.812,9275,9240,17.49151849746704
2024-06-10 05:18:17.419601,0 days 00:17:44.410000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2419532,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.656,39.062,39.843,40.937,40.937,9354,9247,19.16213583946228
2024-06-10 05:18:18.664823,0 days 00:17:45.650000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2420400,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.75,39.218,39.968,40.875,40.875,9314,9251,20.407347917556763
2024-06-10 05:18:20.029653,0 days 00:17:47.020000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2423312,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.625,39.125,39.937,40.875,40.968,9275,9253,21.772162199020386
2024-06-10 05:18:21.427231,0 days 00:17:48.410000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2424504,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.75,39.0,40.0,41.0,41.0,9275,9255,23.16972541809082
2024-06-10 05:18:22.861263,0 days 00:17:49.850000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2429012,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.718,39.062,39.843,40.812,41.0,9354,9259,24.603747367858887
2024-06-10 05:18:24.482165,0 days 00:17:51.470000,OFF,pm_new,100,100,100,98,OFF,OFF,0,0,2430044,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,39.687,39.093,39.812,40.906,40.906,9079,9258,26.224657773971558
2024-06-10 05:18:26.160532,0 days 00:17:53.150000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2434964,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,39.75,39.062,39.968,40.875,40.875,9276,9257,27.903069257736206
2024-06-10 05:18:27.793763,0 days 00:17:54.780000,OFF,pm_new,100,100,98,98,OFF,OFF,0,0,2434744,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,39.906,39.156,39.937,41.0,41.0,9275,9260,29.53630232810974
2024-06-10 05:18:29.320790,0 days 00:17:56.310000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2435552,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.75,39.0,39.937,40.937,41.031,9275,9263,31.063340663909912
2024-06-10 05:18:31.056332,0 days 00:17:58.040000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2436172,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,39.875,39.031,40.0,40.906,40.906,9315,9263,32.79885983467102
