epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2420.787353515625,95.341552734375
0,1,null,14.453568458557129,95.91043400764465
0,2,null,154.008544921875,96.61159658432007
0,3,null,13.268863677978516,97.17439723014832
0,4,null,40.49327850341797,97.75798892974854
0,5,null,18.74127960205078,98.3279755115509
0,6,null,10.798111915588379,98.8854730129242
0,7,null,11.687359809875488,99.44629049301147
0,8,null,15.258687973022461,100.01556921005249
0,9,null,14.16374397277832,100.57468128204346
0,10,null,47.62799835205078,101.17574048042297
0,11,null,32.12934494018555,101.89154744148254
0,12,null,13.985440254211426,102.46191883087158
0,13,null,40.280670166015625,103.04864001274109
0,14,null,14.682815551757812,103.61950731277466
0,15,null,31.087263107299805,104.19758152961731
0,16,null,30.52035140991211,104.76991057395935
0,17,null,14.732768058776855,105.33809852600098
0,18,null,14.784255981445312,105.8994255065918
0,19,null,15.383872032165527,106.46166205406189
0,20,null,31.88924789428711,107.04406332969666
0,21,null,16.1013126373291,107.60589575767517
0,22,null,15.740192413330078,108.17281675338745
0,23,null,16.275840759277344,108.73401498794556
0,24,null,18.03772735595703,109.30363345146179
0,25,null,29.846879959106445,109.88282227516174
0,26,null,20.2871036529541,110.44773721694946
0,27,null,35.7850227355957,111.03509759902954
0,28,null,15.468864440917969,111.59892249107361
0,29,null,13.93388843536377,112.30277681350708
0,30,null,13.903776168823242,112.86144137382507
0,31,null,14.924448013305664,113.43205904960632
0,32,null,44.357696533203125,114.02436804771423
0,33,null,35.18191909790039,114.60437035560608
0,34,null,39.192832946777344,115.1937165260315
0,35,null,14.18073558807373,115.7529981136322
0,36,null,13.430720329284668,116.31920909881592
0,37,null,42.633056640625,116.90991544723511
0,38,null,15.338624000549316,117.58215379714966
0,39,null,28.993919372558594,118.16756415367126
