epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,85519.3671875,95.34318971633911
0,null,":",null,566.10302734375,95.91108226776123
0,null,":",null,699.66796875,96.61223793029785
0,null,":",null,561.294921875,97.17507314682007
0,null,":",null,582.02099609375,97.75957298278809
0,null,":",null,567.2755737304688,98.32858180999756
0,null,":",null,556.0535888671875,98.88605785369873
0,null,":",null,559.4323120117188,99.44689750671387
0,null,":",null,567.8145141601562,100.01618218421936
0,null,":",null,557.6510009765625,100.57531452178955
0,null,":",null,599.572021484375,101.31600499153137
0,null,":",null,573.9066162109375,101.89214372634888
0,null,":",null,568.9443969726562,102.46254467964172
0,null,":",null,585.2529296875,103.0493392944336
0,null,":",null,569.2842407226562,103.62014389038086
0,null,":",null,576.5355224609375,104.19826245307922
0,null,":",null,570.7578125,104.77052760124207
0,null,":",null,566.7196655273438,105.33874750137329
0,null,":",null,559.8605346679688,105.90000224113464
0,null,":",null,560.8197631835938,106.46235418319702
0,null,":",null,580.805419921875,107.0447781085968
0,null,":",null,560.210205078125,107.60653495788574
0,null,":",null,565.4202270507812,108.17347645759583
0,null,":",null,559.6824951171875,108.73468852043152
0,null,":",null,568.1040649414062,109.3042197227478
0,null,":",null,577.767333984375,109.88349556922913
0,null,":",null,563.39990234375,110.44833087921143
0,null,":",null,585.93798828125,111.0356969833374
0,null,":",null,562.4170532226562,111.73710036277771
0,null,":",null,564.6481323242188,112.30338907241821
0,null,":",null,557.2149047851562,112.86208653450012
0,null,":",null,569.08056640625,113.43275308609009
0,null,":",null,590.6890258789062,114.02508735656738
0,null,":",null,578.40087890625,114.60507202148438
0,null,":",null,587.807373046875,115.19432640075684
0,null,":",null,557.849609375,115.75359988212585
0,null,":",null,564.7552490234375,116.32000875473022
0,null,":",null,589.0419311523438,117.01567339897156
0,null,":",null,565.4868774414062,117.58284544944763
0,null,":",null,583.8161010742188,118.16817545890808
