epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,83098.0078125,95.34272336959839
0,1,null,550.48681640625,95.91097784042358
0,2,null,544.4696044921875,96.61211490631104
0,3,null,546.7852172851562,97.17495965957642
0,4,null,540.4149169921875,97.75920271873474
0,5,null,547.396728515625,98.3284649848938
0,6,null,544.095458984375,98.88594770431519
0,7,null,546.572509765625,99.44675803184509
0,8,null,551.3896484375,100.01607966423035
0,9,null,542.2566528320312,100.57520174980164
0,10,null,550.8348388671875,101.17624926567078
0,11,null,540.6507568359375,101.89202427864075
0,12,null,549.707763671875,102.46242904663086
0,13,null,543.6807250976562,103.0491955280304
0,14,null,544.58349609375,103.62002897262573
0,15,null,544.1909790039062,104.19811940193176
0,16,null,539.077392578125,104.77040505409241
0,17,null,550.7923583984375,105.33862566947937
0,18,null,543.8843994140625,105.89990234375
0,19,null,544.1618041992188,106.4622049331665
0,20,null,547.68994140625,107.04460597038269
0,21,null,542.984130859375,107.60641288757324
0,22,null,548.4320678710938,108.17334961891174
0,23,null,542.2655639648438,108.73453211784363
0,24,null,548.9010620117188,109.30411839485168
0,25,null,546.69189453125,109.88337826728821
0,26,null,541.9580078125,110.44822669029236
0,27,null,549.0215454101562,111.03559565544128
0,28,null,545.8086547851562,111.59943318367004
0,29,null,549.5035400390625,112.30328726768494
0,30,null,542.1146850585938,112.86195588111877
0,31,null,551.2760009765625,113.43257093429565
0,32,null,545.11865234375,114.02494883537292
0,33,null,541.9827270507812,114.60493993759155
0,34,null,547.4729614257812,115.19422507286072
0,35,null,542.5332641601562,115.75348663330078
0,36,null,550.072021484375,116.3198709487915
0,37,null,545.0834350585938,117.01546907424927
0,38,null,548.6901245117188,117.58269596099854
0,39,null,553.6217041015625,118.1680691242218
