epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,3544.650390625,6.051982164382935
0,1,null,203.1793212890625,6.263886451721191
0,2,null,203.70335388183594,6.4819581508636475
0,3,null,203.38426208496094,6.694909334182739
0,4,null,203.07049560546875,6.916322708129883
0,5,null,203.0740509033203,7.128256797790527
0,6,null,203.49530029296875,7.34419846534729
0,7,null,203.70310974121094,7.556903123855591
0,8,null,202.81517028808594,7.776299476623535
0,9,null,203.3336944580078,7.9910173416137695
0,10,null,203.1065673828125,8.205071687698364
0,11,null,203.14991760253906,8.418860673904419
0,12,null,202.93136596679688,8.636269092559814
0,13,null,202.93312072753906,8.856336116790771
0,14,null,202.9548797607422,9.070129871368408
0,15,null,203.0797119140625,9.28396987915039
0,16,null,203.17507934570312,9.498706340789795
0,17,null,203.1776885986328,9.712615966796875
0,18,null,203.2031707763672,9.92727279663086
0,19,null,203.01779174804688,10.142318964004517
0,20,null,203.3428192138672,10.357014179229736
0,21,null,202.97471618652344,10.570839643478394
0,22,null,203.044189453125,10.784756898880005
0,23,null,203.33132934570312,11.043848276138306
0,24,null,203.4837188720703,11.261762619018555
0,25,null,203.48658752441406,11.476748704910278
0,26,null,203.10134887695312,11.6905996799469
0,27,null,203.18637084960938,11.904954195022583
0,28,null,203.55264282226562,12.120819807052612
0,29,null,203.08863830566406,12.334653615951538
0,30,null,203.10220336914062,12.548794984817505
0,31,null,203.1007080078125,12.762832164764404
0,32,null,203.0634307861328,12.977136850357056
0,33,null,203.31114196777344,13.196444034576416
0,34,null,203.20089721679688,13.411134958267212
0,35,null,203.22621154785156,13.626665830612183
0,36,null,202.85667419433594,13.840771675109863
0,37,null,203.03146362304688,14.055388927459717
0,38,null,203.2162628173828,14.269766807556152
0,39,null,203.17779541015625,14.484167337417603
0,40,null,202.97625732421875,14.700809001922607
0,41,null,202.8389129638672,14.914701461791992
0,42,null,203.5108184814453,15.129796028137207
0,43,null,203.2540740966797,15.344143390655518
0,44,null,203.40185546875,15.558889627456665
0,45,null,203.3934326171875,15.774673461914062
0,46,null,203.40467834472656,16.03629994392395
0,47,null,203.36647033691406,16.2507381439209
0,48,null,203.3440704345703,16.465691328048706
0,49,null,203.39907836914062,16.68197727203369
0,50,null,203.0880889892578,16.896034479141235
0,51,null,203.47593688964844,17.11091661453247
0,52,null,203.26060485839844,17.32573914527893
0,53,null,203.44073486328125,17.54020094871521
0,54,null,203.49151611328125,17.75550603866577
0,55,null,202.994140625,17.970296382904053
0,56,null,203.09756469726562,18.18472957611084
0,57,null,203.0972442626953,18.398905277252197
0,58,null,203.30303955078125,18.614348649978638
0,59,null,203.47792053222656,18.829181909561157
0,60,null,203.3190155029297,19.043962955474854
0,61,null,203.37583923339844,19.25938582420349
0,62,null,203.0959930419922,19.473196744918823
0,63,null,203.0777587890625,19.687538623809814
0,64,null,203.714599609375,19.904505491256714
0,65,null,203.36537170410156,20.119486331939697
0,66,null,202.87478637695312,20.333717584609985
0,67,null,202.94912719726562,20.54799175262451
