epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,3987.8583984375,6.052145957946777
0,null,":",null,210.67503356933594,6.263978958129883
0,null,":",null,216.9369354248047,6.482053756713867
0,null,":",null,211.8209991455078,6.695006608963013
0,null,":",null,217.1853790283203,6.916424036026001
0,null,":",null,210.79849243164062,7.128356456756592
0,null,":",null,214.83322143554688,7.344305992126465
0,null,":",null,211.5537872314453,7.557019233703613
0,null,":",null,215.04730224609375,7.776411294937134
0,null,":",null,213.5444793701172,7.9911181926727295
0,null,":",null,212.94403076171875,8.205158710479736
0,null,":",null,212.71107482910156,8.418949127197266
0,null,":",null,213.24806213378906,8.636362552642822
0,null,":",null,215.76412963867188,8.856438636779785
0,null,":",null,212.67861938476562,9.070228338241577
0,null,":",null,212.7111053466797,9.28406310081482
0,null,":",null,213.63037109375,9.498798131942749
0,null,":",null,212.84371948242188,9.712708473205566
0,null,":",null,213.5180206298828,9.927395820617676
0,null,":",null,213.8740234375,10.142408847808838
0,null,":",null,213.60765075683594,10.357111930847168
0,null,":",null,212.7145233154297,10.570931196212769
0,null,":",null,212.84754943847656,10.784850120544434
0,null,":",null,213.3912353515625,11.043973445892334
0,null,":",null,216.7479705810547,11.261874437332153
0,null,":",null,213.86434936523438,11.47683572769165
0,null,":",null,212.7716827392578,11.69070839881897
0,null,":",null,213.2500762939453,11.905063390731812
0,null,":",null,214.72781372070312,12.120910882949829
0,null,":",null,212.73373413085938,12.334760665893555
0,null,":",null,213.0140838623047,12.54889464378357
0,null,":",null,212.90150451660156,12.76293420791626
0,null,":",null,213.14547729492188,12.977236270904541
0,null,":",null,214.90406799316406,13.1965491771698
0,null,":",null,213.50460815429688,13.411234855651855
0,null,":",null,214.41481018066406,13.62675428390503
0,null,":",null,213.01231384277344,13.840876579284668
0,null,":",null,213.49647521972656,14.055489778518677
0,null,":",null,213.10179138183594,14.269875049591064
0,null,":",null,213.2406768798828,14.484268426895142
0,null,":",null,215.50778198242188,14.700908899307251
0,null,":",null,212.74290466308594,14.91480803489685
0,null,":",null,213.96751403808594,15.129884481430054
0,null,":",null,213.27308654785156,15.344234228134155
0,null,":",null,213.56761169433594,15.559001445770264
0,null,":",null,214.59120178222656,15.774776220321655
0,null,":",null,213.9601593017578,16.036441326141357
0,null,":",null,213.21347045898438,16.250839233398438
0,null,":",null,213.86805725097656,16.46579146385193
0,null,":",null,215.1641845703125,16.68207859992981
0,null,":",null,212.92807006835938,16.896127223968506
0,null,":",null,213.75424194335938,17.111022233963013
0,null,":",null,213.6814422607422,17.325828552246094
0,null,":",null,213.36805725097656,17.54029154777527
0,null,":",null,214.19020080566406,17.75560188293457
0,null,":",null,213.6921844482422,17.970393896102905
0,null,":",null,213.33279418945312,18.18481969833374
0,null,":",null,213.06195068359375,18.399008989334106
0,null,":",null,214.30166625976562,18.614457607269287
0,null,":",null,213.70518493652344,18.829282999038696
0,null,":",null,213.52854919433594,19.044089317321777
0,null,":",null,214.21676635742188,19.259485244750977
0,null,":",null,212.69577026367188,19.473318815231323
0,null,":",null,213.1677703857422,19.68765640258789
0,null,":",null,215.8082275390625,19.90461277961731
0,null,":",null,213.84010314941406,20.11958956718445
0,null,":",null,213.10557556152344,20.333812475204468
0,null,":",null,213.1466827392578,20.548096656799316
