val,frq,min_freq,max_freq,FreqOverride,log_time
17,665000,204000000,665600000,1,0.08869361877441406
17,665000,204000000,665600000,1,0.08869361877441406
2,2133000,204000000,2133000000,1,0.6449985504150391
3,2133000,204000000,2133000000,1,1.7738959789276123
4,2133000,204000000,2133000000,1,2.9034926891326904
4,2133000,204000000,2133000000,1,4.033227443695068
3,2133000,204000000,2133000000,1,5.165963172912598
13,2133000,204000000,2133000000,1,6.3161396980285645
31,2133000,204000000,2133000000,1,7.447559595108032
39,2133000,204000000,2133000000,1,8.585946798324585
42,2133000,204000000,2133000000,1,9.710212230682373
44,2133000,204000000,2133000000,1,10.831326007843018
43,2133000,204000000,2133000000,1,11.955337047576904
45,2133000,204000000,2133000000,1,13.087172746658325
45,2133000,204000000,2133000000,1,14.221195697784424
45,2133000,204000000,2133000000,1,15.336857318878174
44,2133000,204000000,2133000000,1,16.46105170249939
45,2133000,204000000,2133000000,1,17.580896615982056
45,2133000,204000000,2133000000,1,18.71324062347412
