epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,3819.09716796875,5.727481126785278
0,null,":",null,184.01072692871094,5.916176080703735
0,null,":",null,182.4787139892578,6.099808216094971
0,null,":",null,181.2235565185547,6.282104253768921
0,null,":",null,183.9264678955078,6.467119216918945
0,null,":",null,188.0727996826172,6.656275033950806
0,null,":",null,182.3720245361328,6.839694261550903
0,null,":",null,178.9833984375,7.019709348678589
0,null,":",null,191.98153686523438,7.216058969497681
0,null,":",null,182.54135131835938,7.399648666381836
0,null,":",null,182.02166748046875,7.582735061645508
0,null,":",null,181.75765991210938,7.765584230422974
0,null,":",null,186.164794921875,7.955962657928467
0,null,":",null,180.83395385742188,8.13785171508789
0,null,":",null,180.71670532226562,8.319645643234253
0,null,":",null,181.75730895996094,8.502482891082764
0,null,":",null,189.3527069091797,8.696029424667358
0,null,":",null,181.13136291503906,8.878239393234253
0,null,":",null,182.24684143066406,9.061535596847534
0,null,":",null,181.25599670410156,9.243930339813232
0,null,":",null,185.1194610595703,9.43012261390686
0,null,":",null,181.8876190185547,9.61621379852295
0,null,":",null,181.54489135742188,9.798831701278687
0,null,":",null,181.87094116210938,9.981792449951172
0,null,":",null,181.6591339111328,10.164514541625977
0,null,":",null,180.9832305908203,10.346543550491333
0,null,":",null,181.28697204589844,10.532187700271606
0,null,":",null,184.37791442871094,10.717630624771118
0,null,":",null,182.48028564453125,10.901171445846558
0,null,":",null,183.1208953857422,11.085356712341309
0,null,":",null,181.03292846679688,11.267441749572754
0,null,":",null,182.03321838378906,11.45054817199707
0,null,":",null,182.14329528808594,11.63375449180603
0,null,":",null,180.92921447753906,11.815731287002563
0,null,":",null,181.84317016601562,11.998703479766846
0,null,":",null,183.8516845703125,12.1836416721344
0,null,":",null,181.1278076171875,12.365866422653198
0,null,":",null,181.3791961669922,12.548317670822144
0,null,":",null,181.65904235839844,12.73107647895813
0,null,":",null,182.55740356445312,12.91470742225647
0,null,":",null,181.4047088623047,13.097187042236328
0,null,":",null,183.0485382080078,13.281300783157349
0,null,":",null,181.8059844970703,13.464208841323853
0,null,":",null,182.35781860351562,13.64765214920044
0,null,":",null,181.06903076171875,13.829794645309448
0,null,":",null,181.26841735839844,14.012141227722168
0,null,":",null,182.62905883789062,14.19589614868164
0,null,":",null,183.64962768554688,14.380638837814331
0,null,":",null,181.67318725585938,14.563385248184204
0,null,":",null,181.35008239746094,14.745792865753174
0,null,":",null,181.7890625,14.928663730621338
0,null,":",null,181.84970092773438,15.111595630645752
0,null,":",null,181.0299530029297,15.293680667877197
0,null,":",null,182.43606567382812,15.477266550064087
0,null,":",null,182.3335723876953,15.660723209381104
0,null,":",null,180.98194885253906,15.879859447479248
0,null,":",null,185.11631774902344,16.06605076789856
0,null,":",null,182.33616638183594,16.252712726593018
0,null,":",null,181.66957092285156,16.43547797203064
0,null,":",null,182.58714294433594,16.6191246509552
0,null,":",null,181.77561950683594,16.80195689201355
0,null,":",null,181.55020141601562,16.984694004058838
0,null,":",null,182.66934204101562,17.168508768081665
0,null,":",null,180.76876831054688,17.350334644317627
0,null,":",null,181.1742401123047,17.53256130218506
0,null,":",null,182.86265563964844,17.716498613357544
0,null,":",null,182.94061279296875,17.90053653717041
0,null,":",null,181.36390686035156,18.08297348022461
0,null,":",null,181.4147491455078,18.265451431274414
0,null,":",null,182.098876953125,18.44861674308777
0,null,":",null,181.60079956054688,18.63128685951233
0,null,":",null,183.67613220214844,18.816085815429688
0,null,":",null,182.90042114257812,19.000126838684082
0,null,":",null,183.7608642578125,19.184982776641846
