time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 20:18:17.992616,0 days 00:08:44.500000,OFF,pm_new,64,60,32,45,0,0,0,0,2091792,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.062,44.593,43.781,44.625,45.718,45.781,8210,12116,0.06400513648986816
2024-06-09 20:18:17.992616,0 days 00:08:44.500000,OFF,pm_new,64,60,32,45,0,0,0,0,2091792,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.062,44.593,43.781,44.625,45.718,45.781,8210,12116,0.06400513648986816
2024-06-09 20:18:18.568509,0 days 00:08:45.070000,ON,pm_new,49,45,100,55,40,43,4,4,2369660,2,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.687,44.5,43.718,44.875,45.968,46.0,11304,11304,0.6401629447937012
2024-06-09 20:18:19.694026,0 days 00:08:46.200000,ON,pm_new,13,5,84,2,16,16,18,18,2856780,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.281,44.375,43.906,44.75,45.875,45.906,9670,10333,1.765263557434082
2024-06-09 20:18:20.824789,0 days 00:08:47.330000,ON,pm_new,47,37,46,73,44,86,19,19,3331636,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.187,44.437,43.812,44.687,45.812,45.875,10420,10311,2.8961760997772217
2024-06-09 20:18:21.943635,0 days 00:08:48.450000,ON,pm_new,14,7,7,8,11,80,0,0,3777552,4,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.187,44.406,43.718,44.625,45.656,45.656,9316,10095,4.014883995056152
2024-06-09 20:18:23.065646,0 days 00:08:49.570000,ON,pm_new,5,62,13,7,4,13,45,45,4263696,3,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.968,44.343,43.718,44.593,45.656,45.656,9079,9886,5.136892080307007
2024-06-09 20:18:24.194329,0 days 00:08:50.700000,ON,pm_new,32,6,8,8,64,10,49,49,5110684,9,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.281,45.031,43.718,44.531,45.843,45.843,12591,10180,6.265682935714722
2024-06-09 20:18:25.325369,0 days 00:08:51.830000,ON,pm_new,23,37,16,8,64,5,99,99,5138948,39,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.5,46.031,43.906,44.593,46.468,46.343,20317,12233,7.396609306335449
2024-06-09 20:18:26.458520,0 days 00:08:52.960000,ON,pm_new,16,40,11,19,21,38,51,51,5165396,47,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.0,46.125,44.062,45.0,46.687,46.625,20239,13247,8.529788970947266
2024-06-09 20:18:27.593354,0 days 00:08:54.100000,ON,pm_new,10,36,35,24,18,60,99,99,5166028,50,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.875,46.718,44.156,45.0,46.781,46.781,20752,14070,9.664618253707886
2024-06-09 20:18:28.848739,0 days 00:08:55.350000,ON,pm_new,34,40,9,14,18,22,99,99,5165116,51,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.0,46.531,44.343,45.0,46.75,46.75,20319,14704,10.92017912864685
2024-06-09 20:18:29.984520,0 days 00:08:56.490000,ON,pm_new,27,13,5,58,8,5,99,99,5164900,52,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.0,46.906,44.312,45.406,47.031,47.031,20555,15470,12.056132793426514
2024-06-09 20:18:31.113021,0 days 00:08:57.620000,ON,pm_new,38,37,14,19,18,20,99,99,5167956,53,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.343,46.781,44.5,45.343,47.093,47.093,20445,15873,13.184297800064087
2024-06-09 20:18:32.241938,0 days 00:08:58.750000,ON,pm_new,5,7,23,34,32,13,99,99,5131136,53,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.343,46.843,44.625,45.375,47.187,47.187,20515,16217,14.313196897506714
2024-06-09 20:18:33.363866,0 days 00:08:59.870000,ON,pm_new,7,62,29,18,16,15,99,99,5125284,53,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.468,46.937,44.843,45.406,47.281,47.281,20712,16529,15.435091972351074
2024-06-09 20:18:34.488665,0 days 00:09:00.990000,ON,pm_new,35,32,40,19,13,7,99,99,5124672,51,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.25,46.968,44.906,45.437,47.343,47.281,19766,16765,16.55993676185608
2024-06-09 20:18:35.623513,0 days 00:09:02.130000,ON,pm_new,9,12,59,18,5,11,99,99,5125292,52,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,46.781,47.343,44.843,45.687,47.5,47.5,20358,17098,17.694809675216675
