epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,84143.0625,109.5605309009552
0,1,null,547.7005004882812,110.13947486877441
0,2,null,556.4456176757812,110.71530842781067
0,3,null,552.0617065429688,111.29205083847046
0,4,null,549.0869140625,111.87067699432373
0,5,null,548.8919677734375,112.4381172657013
0,6,null,542.7225952148438,112.99922037124634
0,7,null,548.6744995117188,113.56667351722717
0,8,null,545.0584106445312,114.13412475585938
0,9,null,548.1004638671875,114.70357489585876
0,10,null,545.1738891601562,115.27074956893921
0,11,null,546.9478759765625,115.84049320220947
0,12,null,547.7489624023438,116.41052293777466
0,13,null,550.0703735351562,116.9830813407898
0,14,null,554.7151489257812,117.5621428489685
0,15,null,545.5805053710938,118.14058184623718
0,16,null,550.3877563476562,118.71378540992737
0,17,null,543.849365234375,119.27904629707336
0,18,null,548.8377685546875,119.84982895851135
0,19,null,543.927490234375,120.41682696342468
0,20,null,546.8579711914062,120.985422372818
0,21,null,547.0155639648438,121.55589246749878
0,22,null,542.753173828125,122.12061142921448
0,23,null,547.9868774414062,122.69222617149353
0,24,null,546.224853515625,123.26131057739258
0,25,null,549.558349609375,123.83843111991882
0,26,null,543.8612060546875,124.40302085876465
0,27,null,548.3741455078125,124.97257590293884
0,28,null,541.3935546875,125.53526091575623
0,29,null,545.095458984375,126.10242795944214
0,30,null,548.082763671875,126.67307710647583
0,31,null,545.4192504882812,127.2395122051239
0,32,null,557.5845336914062,127.81882381439209
0,33,null,543.53369140625,128.38637280464172
0,34,null,547.9895629882812,128.97808623313904
0,35,null,549.4301147460938,129.5500168800354
0,36,null,548.3341674804688,130.12420177459717
0,37,null,543.9616088867188,130.68960237503052
0,38,null,541.9739990234375,131.2826452255249
0,39,null,546.9696655273438,131.8517985343933
