epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2363.898193359375,109.49949407577515
0,1,null,26.552127838134766,110.13884544372559
0,2,null,16.20319938659668,110.71460700035095
0,3,null,20.468671798706055,111.29146671295166
0,4,null,26.398303985595703,111.87001633644104
0,5,null,15.477151870727539,112.4375171661377
0,6,null,15.31833553314209,112.99857664108276
0,7,null,15.744256019592285,113.56606793403625
0,8,null,19.30953598022461,114.13354229927063
0,9,null,18.299680709838867,114.7029595375061
0,10,null,18.95471954345703,115.2700891494751
0,11,null,19.689760208129883,115.83994364738464
0,12,null,19.238496780395508,116.40990948677063
0,13,null,19.294208526611328,116.98245239257812
0,14,null,21.11542320251465,117.56146883964539
0,15,null,29.812864303588867,118.13999366760254
0,16,null,19.835391998291016,118.71318912506104
0,17,null,18.287296295166016,119.27835202217102
0,18,null,18.6177921295166,119.84919357299805
0,19,null,20.123231887817383,120.41622567176819
0,20,null,18.707616806030273,120.98480868339539
0,21,null,20.409151077270508,121.55526375770569
0,22,null,18.772384643554688,122.11997771263123
0,23,null,20.56163215637207,122.69159603118896
0,24,null,19.491615295410156,123.26032400131226
0,25,null,20.076095581054688,123.83783078193665
0,26,null,17.74345588684082,124.40239334106445
0,27,null,18.09244728088379,124.97195792198181
0,28,null,18.235071182250977,125.53462195396423
0,29,null,19.061279296875,126.10184526443481
0,30,null,19.59280014038086,126.67247867584229
0,31,null,17.980703353881836,127.23885345458984
0,32,null,18.44812774658203,127.81805491447449
0,33,null,20.830272674560547,128.38575267791748
0,34,null,40.65843200683594,128.97747159004211
0,35,null,18.9486083984375,129.54898619651794
0,36,null,21.608736038208008,130.12359476089478
0,37,null,18.5316162109375,130.68900966644287
0,38,null,18.123680114746094,131.2520968914032
0,39,null,18.594688415527344,131.85118627548218
