epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,414.36273193359375,8.20905590057373
0,1,null,12.967904090881348,8.428474426269531
0,2,null,13.940128326416016,8.64857792854309
0,3,null,9.862336158752441,8.86461615562439
0,4,null,18.57526397705078,9.088955879211426
0,5,null,12.950783729553223,9.307571172714233
0,6,null,15.443679809570312,9.528833866119385
0,7,null,13.220288276672363,9.747647762298584
0,8,null,12.257856369018555,9.96602177619934
0,9,null,13.445055961608887,10.185298681259155
0,10,null,14.996288299560547,10.40555739402771
0,11,null,9.175935745239258,10.62366271018982
0,12,null,13.287360191345215,10.84363341331482
0,13,null,11.93945598602295,11.202721118927002
0,14,null,14.381695747375488,11.423593044281006
0,15,null,13.233344078063965,11.642155885696411
0,16,null,12.136672019958496,11.860029458999634
0,17,null,13.261695861816406,12.082973957061768
0,18,null,13.31481647491455,12.30185341835022
0,19,null,13.243712425231934,12.520634651184082
0,20,null,12.913023948669434,12.74285626411438
0,21,null,13.015487670898438,12.961641073226929
0,22,null,13.864992141723633,13.18126106262207
0,23,null,12.270751953125,13.40287446975708
0,24,null,12.792927742004395,13.621626615524292
0,25,null,14.43887996673584,13.841884851455688
0,26,null,13.367744445800781,14.061362266540527
0,27,null,12.916799545288086,14.2837393283844
0,28,null,13.394623756408691,14.502524614334106
0,29,null,12.501407623291016,14.720404148101807
0,30,null,13.555647850036621,14.939425706863403
0,31,null,13.67353630065918,15.158805847167969
0,32,null,12.831999778747559,15.376985311508179
0,33,null,12.96889591217041,15.59550952911377
0,34,null,13.2074556350708,15.814374685287476
0,35,null,12.9999361038208,16.226261615753174
0,36,null,13.297951698303223,16.44545817375183
0,37,null,12.751104354858398,16.66389775276184
0,38,null,12.821248054504395,16.883805751800537
0,39,null,13.326911926269531,17.102540493011475
0,40,null,15.927071571350098,17.324294567108154
0,41,null,12.827360153198242,17.542949676513672
0,42,null,12.866175651550293,17.76160979270935
0,43,null,14.212672233581543,17.981407403945923
0,44,null,13.230879783630371,18.20305061340332
0,45,null,13.287232398986816,18.422090768814087
0,46,null,13.86847972869873,18.641910076141357
0,47,null,12.835424423217773,18.86075210571289
0,48,null,12.969311714172363,19.08309817314148
0,49,null,14.553376197814941,19.3033766746521
0,50,null,14.787520408630371,19.523783445358276
0,51,null,13.017120361328125,19.7425537109375
0,52,null,13.5730562210083,19.961694955825806
0,53,null,13.428607940673828,20.180546283721924
0,54,null,13.656928062438965,20.400187492370605
0,55,null,13.7608003616333,20.619906663894653
0,56,null,14.0600004196167,20.83979296684265
0,57,null,13.50592041015625,21.18980622291565
0,58,null,13.3307523727417,21.40898633003235
0,59,null,13.401151657104492,21.628161191940308
0,60,null,13.459615707397461,21.847448110580444
