epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2465.54638671875,29.0163311958313
0,1,null,93.25193786621094,29.594022512435913
0,2,null,59.03196716308594,30.172295570373535
0,3,null,91.48051452636719,30.729836463928223
0,4,null,144.84597778320312,31.598081350326538
0,5,null,298.4499816894531,32.53403997421265
0,6,null,131.55859375,33.36270809173584
0,7,null,75.45289611816406,33.91692876815796
0,8,null,118.65033721923828,34.5760223865509
0,9,null,187.23452758789062,35.42184805870056
0,10,null,188.84115600585938,36.10296702384949
0,11,null,196.19760131835938,36.840588092803955
0,12,null,105.20047760009766,37.69976043701172
0,13,null,110.68153381347656,38.46661877632141
0,14,null,212.06813049316406,39.275726556777954
0,15,null,99.117919921875,39.873839378356934
0,16,null,135.28472900390625,40.57949924468994
0,17,null,135.19049072265625,41.26934051513672
0,18,null,256.7226257324219,42.241395235061646
0,19,null,89.94268798828125,42.77166175842285
0,20,null,119.1562271118164,43.43162536621094
0,21,null,174.09762573242188,44.24784207344055
0,22,null,125.3548812866211,44.92500615119934
0,23,null,109.20121765136719,45.518041133880615
0,24,null,198.73414611816406,46.25176548957825
0,25,null,101.59696197509766,46.97456407546997
0,26,null,279.94683837890625,47.91667819023132
0,27,null,65.2492446899414,48.41709518432617
0,28,null,111.08140563964844,49.03172731399536
0,29,null,176.5755157470703,49.756994009017944
0,30,null,173.8056640625,50.36790585517883
0,31,null,123.33436584472656,50.98933148384094
0,32,null,158.61721801757812,51.69755935668945
0,33,null,97.1437759399414,52.73762583732605
0,34,null,157.1053466796875,53.41443872451782
0,35,null,180.1991729736328,54.04540228843689
0,36,null,206.6260528564453,54.689112424850464
0,37,null,137.71469116210938,55.341896533966064
0,38,null,184.24960327148438,56.09179425239563
0,39,null,108.12124633789062,56.71236801147461
