epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,15545.087890625,29.01741361618042
0,1,null,478.7020568847656,29.596036195755005
0,2,null,506.1571350097656,30.17303204536438
0,3,null,461.2631530761719,30.730562210083008
0,4,null,717.6691284179688,31.598817825317383
0,5,null,632.7867431640625,32.53622627258301
0,6,null,690.0119018554688,33.37047576904297
0,7,null,466.20611572265625,33.91767072677612
0,8,null,526.53662109375,34.5767560005188
0,9,null,653.35546875,35.42252039909363
0,10,null,483.3488464355469,36.14098620414734
0,11,null,497.4565124511719,36.88805913925171
0,12,null,695.2376098632812,37.70051455497742
0,13,null,649.212890625,38.467347860336304
0,14,null,592.8347778320312,39.27644181251526
0,15,null,495.0783996582031,39.874568939208984
0,16,null,565.6088256835938,40.58023285865784
0,17,null,548.3380126953125,41.27006220817566
0,18,null,709.5203247070312,42.24212646484375
0,19,null,435.5870056152344,42.77234864234924
0,20,null,536.8180541992188,43.4336462020874
0,21,null,636.8763427734375,44.248555421829224
0,22,null,537.391845703125,44.925769329071045
0,23,null,479.68218994140625,45.518765926361084
0,24,null,522.808837890625,46.25249981880188
0,25,null,617.1641235351562,46.97527718544006
0,26,null,652.621337890625,47.917396068573
0,27,null,431.0650939941406,48.417824268341064
0,28,null,497.8502197265625,49.032448291778564
0,29,null,544.2969970703125,49.75769257545471
0,30,null,431.5753479003906,50.37670302391052
0,31,null,466.86181640625,50.99004673957825
0,32,null,544.565185546875,51.698272943496704
0,33,null,939.0017700195312,52.738354444503784
0,34,null,515.7241821289062,53.415151596069336
0,35,null,445.75439453125,54.04614233970642
0,36,null,431.6297607421875,54.68983840942383
0,37,null,511.0889587402344,55.342644453048706
0,38,null,545.29931640625,56.09251666069031
0,39,null,508.41595458984375,56.71309542655945
