epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,377.9148254394531,7.067607164382935
0,1,null,13.317728042602539,7.459795236587524
0,2,null,9.803839683532715,7.844097375869751
0,3,null,10.34124755859375,8.228320598602295
0,4,null,12.478591918945312,8.605849981307983
0,5,null,13.669088363647461,8.986892223358154
0,6,null,14.324959754943848,9.372407674789429
0,7,null,10.40505599975586,9.747508525848389
0,8,null,12.590815544128418,10.132670402526855
0,9,null,12.821087837219238,10.5159912109375
0,10,null,13.19660758972168,10.900365114212036
0,11,null,13.015551567077637,11.27697229385376
0,12,null,12.823424339294434,11.667608261108398
0,13,null,12.671199798583984,12.04358172416687
0,14,null,13.836447715759277,12.424970149993896
0,15,null,12.733471870422363,12.810211181640625
0,16,null,13.93017578125,13.191425323486328
0,17,null,12.738719940185547,13.569819688796997
0,18,null,13.703968048095703,13.951136589050293
0,19,null,14.347392082214355,14.33879280090332
0,20,null,13.596223831176758,14.715314388275146
0,21,null,13.05510425567627,15.096770286560059
0,22,null,13.816543579101562,15.48056960105896
0,23,null,12.946720123291016,15.863226890563965
0,24,null,13.214079856872559,16.241127252578735
0,25,null,14.18505573272705,16.628807067871094
0,26,null,13.424320220947266,17.010886669158936
0,27,null,14.153216361999512,17.390588998794556
0,28,null,13.414591789245605,17.776981353759766
0,29,null,14.887935638427734,18.15719246864319
0,30,null,13.414175987243652,18.53974986076355
0,31,null,13.610176086425781,18.923319101333618
0,32,null,13.913663864135742,19.304591178894043
0,33,null,13.72652816772461,19.683147192001343
0,34,null,13.196127891540527,20.07089638710022
0,35,null,14.075263977050781,20.451666116714478
0,36,null,14.156096458435059,20.833200454711914
0,37,null,13.227519989013672,21.23417592048645
0,38,null,16.645248413085938,21.61974859237671
0,39,null,13.640607833862305,22.000007152557373
0,40,null,14.60268783569336,22.37963032722473
0,41,null,14.159903526306152,22.767415046691895
0,42,null,13.989472389221191,23.144540309906006
0,43,null,13.636735916137695,23.52884531021118
0,44,null,13.874943733215332,23.911580562591553
0,45,null,14.354304313659668,24.294881105422974
0,46,null,13.812640190124512,24.673649072647095
0,47,null,14.759167671203613,25.06403350830078
0,48,null,14.75004768371582,25.443370580673218
0,49,null,15.115039825439453,25.823784351348877
0,50,null,13.671039581298828,26.246476888656616
0,51,null,14.544544219970703,26.62595844268799
0,52,null,14.571647644042969,27.008543252944946
0,53,null,14.099455833435059,27.391987562179565
