epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1698.8338623046875,105.38102436065674
0,1,null,17.765151977539062,105.73544335365295
0,2,null,10.466879844665527,106.00070095062256
0,3,null,10.758015632629395,106.26558089256287
0,4,null,13.087136268615723,106.53473162651062
0,5,null,17.858240127563477,106.80755186080933
0,6,null,10.925024032592773,107.07367515563965
0,7,null,10.640671730041504,107.33991241455078
0,8,null,13.566240310668945,107.61425638198853
0,9,null,13.162879943847656,107.88223910331726
0,10,null,13.323807716369629,108.15498971939087
0,11,null,12.8056001663208,108.45640683174133
0,12,null,13.17632007598877,108.72439908981323
0,13,null,12.873120307922363,108.99396681785583
0,14,null,13.35484790802002,109.2625560760498
0,15,null,13.186176300048828,109.53120398521423
0,16,null,12.98953628540039,109.79823732376099
0,17,null,13.026399612426758,110.06629991531372
0,18,null,13.386431694030762,110.33406686782837
0,19,null,13.099935531616211,110.6021318435669
0,20,null,13.301952362060547,110.87051439285278
0,21,null,12.699040412902832,111.13720989227295
0,22,null,12.529120445251465,111.40442562103271
0,23,null,13.343199729919434,111.6737220287323
0,24,null,13.667200088500977,111.94163393974304
0,25,null,13.124735832214355,112.2100281715393
0,26,null,12.701984405517578,112.4769811630249
0,27,null,12.940352439880371,112.7445957660675
0,28,null,19.519615173339844,113.0203926563263
0,29,null,13.727071762084961,113.28853225708008
0,30,null,12.905728340148926,113.55656743049622
0,31,null,13.080639839172363,113.8246591091156
0,32,null,13.546303749084473,114.09281468391418
0,33,null,13.664704322814941,114.36190414428711
0,34,null,12.815775871276855,114.62859654426575
0,35,null,199.82960510253906,115.08293581008911
0,36,null,17.13465690612793,115.35498070716858
0,37,null,14.293472290039062,115.62491083145142
0,38,null,14.002016067504883,115.89359951019287
0,39,null,13.518655776977539,116.1609935760498
