val,frq,min_freq,max_freq,FreqOverride,log_time
6,665000,204000000,665600000,1,0.35530567169189453
6,665000,204000000,665600000,1,0.35530567169189453
1,2133000,204000000,2133000000,1,0.9605448246002197
1,2133000,204000000,2133000000,1,2.179387092590332
1,2133000,204000000,2133000000,1,3.666818857192993
0,2133000,204000000,2133000000,1,4.919068813323975
0,2133000,204000000,2133000000,1,6.184198379516602
0,2133000,204000000,2133000000,1,7.553329944610596
0,2133000,204000000,2133000000,1,8.830446720123291
0,2133000,204000000,2133000000,1,10.268117666244507
0,2133000,204000000,2133000000,1,11.62649154663086
0,2133000,204000000,2133000000,1,12.960448026657104
1,2133000,204000000,2133000000,1,14.21992802619934
2,2133000,204000000,2133000000,1,15.45781421661377
2,2133000,204000000,2133000000,1,16.613749027252197
1,2133000,204000000,2133000000,1,18.051543474197388
1,2133000,204000000,2133000000,1,19.32722306251526
1,2133000,204000000,2133000000,1,20.476086378097534
1,2133000,204000000,2133000000,1,21.631489276885986
1,2133000,204000000,2133000000,1,22.774715662002563
0,2133000,204000000,2133000000,1,23.927335739135742
0,2133000,204000000,2133000000,1,25.07363247871399
0,2133000,204000000,2133000000,1,26.22734236717224
0,2133000,204000000,2133000000,1,27.37764620780945
0,2133000,204000000,2133000000,1,28.530503511428833
0,2133000,204000000,2133000000,1,29.669135332107544
0,2133000,204000000,2133000000,1,30.829811573028564
0,2133000,204000000,2133000000,1,31.980372667312622
0,2133000,204000000,2133000000,1,33.123191356658936
0,2133000,204000000,2133000000,1,34.274423599243164
0,2133000,204000000,2133000000,1,35.418355226516724
0,2133000,204000000,2133000000,1,36.57189226150513
0,2133000,204000000,2133000000,1,37.7147376537323
0,2133000,204000000,2133000000,1,38.859020709991455
0,2133000,204000000,2133000000,1,40.015769958496094
0,2133000,204000000,2133000000,1,41.169501304626465
0,2133000,204000000,2133000000,1,42.312654972076416
0,2133000,204000000,2133000000,1,43.4658043384552
0,2133000,204000000,2133000000,1,44.61147475242615
0,2133000,204000000,2133000000,1,45.759180784225464
0,2133000,204000000,2133000000,1,46.91435670852661
0,2133000,204000000,2133000000,1,48.05968141555786
0,2133000,204000000,2133000000,1,49.204575061798096
0,2133000,204000000,2133000000,1,50.34864902496338
0,2133000,204000000,2133000000,1,51.49687337875366
0,2133000,204000000,2133000000,1,52.64904499053955
0,2133000,204000000,2133000000,1,53.794209241867065
0,2133000,204000000,2133000000,1,54.939624309539795
0,2133000,204000000,2133000000,1,56.10041832923889
0,2133000,204000000,2133000000,1,57.24668097496033
0,2133000,204000000,2133000000,1,58.389768838882446
0,2133000,204000000,2133000000,1,59.53978967666626
0,2133000,204000000,2133000000,1,60.68724226951599
0,2133000,204000000,2133000000,1,61.83737850189209
0,2133000,204000000,2133000000,1,62.98877787590027
0,2133000,204000000,2133000000,1,64.1365818977356
0,2133000,204000000,2133000000,1,65.28554439544678
0,2133000,204000000,2133000000,1,66.43757939338684
0,2133000,204000000,2133000000,1,67.58167052268982
0,2133000,204000000,2133000000,1,68.73277187347412
0,2133000,204000000,2133000000,1,69.87230348587036
0,2133000,204000000,2133000000,1,71.02855014801025
0,2133000,204000000,2133000000,1,72.18218278884888
0,2133000,204000000,2133000000,1,73.32647895812988
0,2133000,204000000,2133000000,1,74.47002696990967
0,2133000,204000000,2133000000,1,75.6197497844696
0,2133000,204000000,2133000000,1,76.77222537994385
0,2133000,204000000,2133000000,1,77.92268753051758
0,2133000,204000000,2133000000,1,79.0753767490387
0,2133000,204000000,2133000000,1,80.22048592567444
0,2133000,204000000,2133000000,1,81.38119053840637
0,2133000,204000000,2133000000,1,82.52248692512512
0,2133000,204000000,2133000000,1,83.6681318283081
0,2133000,204000000,2133000000,1,84.81999635696411
0,2133000,204000000,2133000000,1,85.97288298606873
0,2133000,204000000,2133000000,1,87.1885826587677
0,2133000,204000000,2133000000,1,88.34072184562683
0,2133000,204000000,2133000000,1,89.48456525802612
0,2133000,204000000,2133000000,1,90.63764095306396
0,2133000,204000000,2133000000,1,91.79264855384827
0,2133000,204000000,2133000000,1,92.98511934280396
0,2133000,204000000,2133000000,1,94.12643051147461
0,2133000,204000000,2133000000,1,95.28818774223328
2,2133000,204000000,2133000000,1,96.43119359016418
3,2133000,204000000,2133000000,1,97.57575798034668
1,2133000,204000000,2133000000,1,98.72885584831238
1,2133000,204000000,2133000000,1,99.88219356536865
0,2133000,204000000,2133000000,1,101.03558731079102
0,2133000,204000000,2133000000,1,102.19154047966003
0,2133000,204000000,2133000000,1,103.33476042747498
0,2133000,204000000,2133000000,1,104.49088144302368
5,2133000,204000000,2133000000,1,105.6751492023468
27,2133000,204000000,2133000000,1,106.86327314376831
37,2133000,204000000,2133000000,1,108.03787851333618
42,2133000,204000000,2133000000,1,109.20875811576843
44,2133000,204000000,2133000000,1,110.37715816497803
45,2133000,204000000,2133000000,1,111.55990195274353
45,2133000,204000000,2133000000,1,112.7338445186615
45,2133000,204000000,2133000000,1,114.20701169967651
40,2133000,204000000,2133000000,1,115.51634407043457
