time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 18:19:27.618587,0 days 00:32:30.240000,OFF,pm_new,38,94,53,70,OFF,OFF,0,0,5429328,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.718,39.062,39.781,40.843,40.781,6675,7102,0.48305845260620117
2024-06-10 18:19:27.618587,0 days 00:32:30.240000,OFF,pm_new,38,94,53,70,OFF,OFF,0,0,5429328,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.718,39.062,39.781,40.843,40.781,6675,7102,0.48305845260620117
2024-06-10 18:19:28.350590,0 days 00:32:30.970000,ON,pm_new,52,84,42,69,56,100,0,0,2372144,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.375,38.812,39.562,40.593,40.593,7895,7895,1.2155964374542236
2024-06-10 18:19:29.936499,0 days 00:32:32.560000,ON,pm_new,90,100,94,86,92,100,0,0,2389400,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.406,38.75,39.781,40.593,40.5,7923,7929,2.8002521991729736
2024-06-10 18:19:31.933779,0 days 00:32:34.550000,ON,pm_new,100,100,100,98,100,100,0,0,2411572,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.593,38.875,39.625,40.625,40.593,8049,8015,4.797347545623779
2024-06-10 18:19:33.884281,0 days 00:32:36.500000,ON,pm_new,100,98,100,100,100,100,0,0,2409568,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.656,38.812,39.656,40.562,40.562,8171,8018,6.747864484786987
2024-06-10 18:19:35.720550,0 days 00:32:38.340000,ON,pm_new,100,98,100,100,98,100,0,0,2424884,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.468,38.781,39.687,40.562,40.562,8050,8035,8.584125280380249
2024-06-10 18:19:37.290666,0 days 00:32:39.910000,ON,pm_new,100,100,100,100,100,100,0,0,2447764,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.468,38.843,39.656,40.656,40.562,8040,8049,10.154258728027344
2024-06-10 18:19:38.847090,0 days 00:32:41.470000,ON,pm_new,100,100,100,100,100,98,0,0,2416436,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.468,38.812,39.781,40.562,40.593,7843,8029,11.710734844207764
2024-06-10 18:19:40.662564,0 days 00:32:43.280000,ON,pm_new,98,100,100,100,100,100,0,0,2417312,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.625,38.812,39.812,40.562,40.593,7883,8008,13.52620267868042
2024-06-10 18:19:42.343227,0 days 00:32:44.960000,ON,pm_new,100,100,96,100,100,100,0,0,2418368,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.531,38.843,39.75,40.593,40.593,7804,7991,15.210925102233887
2024-06-10 18:19:44.033594,0 days 00:32:46.650000,ON,pm_new,98,100,98,100,100,98,0,0,2417624,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.531,38.875,39.687,40.593,40.562,7804,7976,16.897228240966797
2024-06-10 18:19:45.841648,0 days 00:32:48.470000,ON,pm_new,100,100,100,100,100,100,0,0,2422228,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.625,38.875,39.906,40.656,40.625,7883,7959,18.710140705108643
