val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.37529587745666504
8,665000,204000000,665600000,1,0.37529587745666504
0,2133000,204000000,665600000,1,1.2556703090667725
1,2133000,204000000,2133000000,1,2.6772046089172363
1,2133000,204000000,2133000000,1,3.8786873817443848
1,2133000,204000000,2133000000,1,5.2396080493927
1,2133000,204000000,2133000000,1,6.5703723430633545
1,2133000,204000000,2133000000,1,7.907896280288696
1,2133000,204000000,2133000000,1,9.103251457214355
1,2133000,204000000,2133000000,1,10.607190132141113
1,2133000,204000000,2133000000,1,12.195030927658081
1,2133000,204000000,2133000000,1,13.475843906402588
1,2133000,204000000,2133000000,1,14.74696683883667
1,2133000,204000000,2133000000,1,16.11868381500244
1,2133000,204000000,2133000000,1,17.42366075515747
1,2133000,204000000,2133000000,1,18.888504028320312
1,2133000,204000000,2133000000,1,20.347137212753296
1,2133000,204000000,2133000000,1,21.829169273376465
2,2133000,204000000,2133000000,1,23.236608505249023
1,2133000,204000000,2133000000,1,24.48775863647461
4,2133000,204000000,2133000000,1,25.883681058883667
17,2133000,204000000,2133000000,1,27.568217039108276
21,2133000,204000000,2133000000,1,29.416195392608643
23,2133000,204000000,2133000000,1,31.0390145778656
25,2133000,204000000,2133000000,1,32.61764740943909
24,2133000,204000000,2133000000,1,34.268327474594116
24,2133000,204000000,2133000000,1,35.70115375518799
25,2133000,204000000,2133000000,1,37.148921966552734
26,2133000,204000000,2133000000,1,38.52151966094971
26,2133000,204000000,2133000000,1,40.08440160751343
