epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,83204.8515625,96.28739547729492
0,null,":",null,493.97039794921875,96.78318619728088
0,null,":",null,491.480224609375,97.2760910987854
0,null,":",null,491.89385986328125,97.77221989631653
0,null,":",null,493.60693359375,98.26723313331604
0,null,":",null,495.632568359375,98.76428055763245
0,null,":",null,492.9709777832031,99.25862526893616
0,null,":",null,490.480224609375,99.75056409835815
0,null,":",null,493.58319091796875,100.24556612968445
0,null,":",null,492.6293640136719,100.739581823349
0,null,":",null,493.4072265625,101.2343966960907
0,null,":",null,493.58453369140625,101.7293655872345
0,null,":",null,493.4577331542969,102.22424268722534
0,null,":",null,493.27081298828125,102.71893620491028
0,null,":",null,493.2886962890625,103.21364951133728
0,null,":",null,493.0565185546875,103.7081048488617
0,null,":",null,493.19866943359375,104.2026858329773
0,null,":",null,493.5665283203125,104.69770455360413
0,null,":",null,493.4737243652344,105.19262313842773
0,null,":",null,493.025634765625,105.68705606460571
0,null,":",null,493.39862060546875,106.18184995651245
0,null,":",null,493.15252685546875,106.73245859146118
0,null,":",null,493.8411865234375,107.22784495353699
0,null,":",null,492.9322814941406,107.72221040725708
0,null,":",null,492.57177734375,108.21621823310852
0,null,":",null,493.7107849121094,108.71135592460632
0,null,":",null,492.7748107910156,109.20554089546204
0,null,":",null,492.55657958984375,109.69954228401184
0,null,":",null,493.3483581542969,110.19429993629456
0,null,":",null,494.6347961425781,110.69031691551208
0,null,":",null,493.1221618652344,111.18486261367798
0,null,":",null,493.3346862792969,111.7361991405487
0,null,":",null,494.11639404296875,112.23197865486145
0,null,":",null,494.1578674316406,112.72753953933716
0,null,":",null,492.5636901855469,113.22150111198425
0,null,":",null,492.6595764160156,113.71558380126953
0,null,":",null,493.6502990722656,114.21064043045044
0,null,":",null,494.10479736328125,114.70613312721252
0,null,":",null,493.6933898925781,115.20124840736389
0,null,":",null,494.2023010253906,115.69687032699585
