epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2251.62890625,105.0880377292633
0,1,null,19.804319381713867,105.8898937702179
0,2,null,13.864255905151367,106.54004693031311
0,3,null,13.648159980773926,107.19592237472534
0,4,null,18.906848907470703,107.8511893749237
0,5,null,16.441312789916992,108.51033997535706
0,6,null,17.032608032226562,109.16595816612244
0,7,null,12.204319953918457,109.8214967250824
0,8,null,16.005184173583984,110.47664523124695
0,9,null,15.136832237243652,111.13906359672546
0,10,null,15.714719772338867,111.79146456718445
0,11,null,15.416607856750488,112.51364254951477
0,12,null,15.660191535949707,113.17020797729492
0,13,null,17.57107162475586,113.83141541481018
0,14,null,15.708576202392578,114.486154794693
0,15,null,15.630847930908203,115.14101576805115
0,16,null,14.332287788391113,115.79755163192749
0,17,null,16.324384689331055,116.45026278495789
0,18,null,15.308671951293945,117.106614112854
0,19,null,14.701600074768066,117.75934338569641
0,20,null,15.162943840026855,118.41617131233215
0,21,null,17.31260871887207,119.0706377029419
0,22,null,16.495359420776367,119.72761154174805
0,23,null,16.173343658447266,120.38331937789917
0,24,null,16.661792755126953,121.04485249519348
0,25,null,18.31113624572754,121.70187950134277
0,26,null,14.721471786499023,122.3603093624115
0,27,null,15.561471939086914,123.0152359008789
0,28,null,16.495744705200195,123.67329668998718
0,29,null,15.26313591003418,124.32594323158264
0,30,null,15.211487770080566,124.98160123825073
0,31,null,14.83187198638916,125.6336088180542
0,32,null,16.442880630493164,126.28985333442688
0,33,null,15.885151863098145,126.94303321838379
0,34,null,15.35763168334961,127.59956312179565
0,35,null,16.298431396484375,128.25619888305664
0,36,null,17.528127670288086,128.91617441177368
0,37,null,16.78054428100586,129.56997179985046
0,38,null,16.30284881591797,130.2296121120453
0,39,null,17.138080596923828,130.8896987438202
