epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,13246.5078125,23.548832416534424
0,1,null,374.6741943359375,24.015722036361694
0,2,null,379.3197021484375,24.44658899307251
0,3,null,381.7333984375,24.861782789230347
0,4,null,385.39892578125,25.30257773399353
0,5,null,396.738525390625,25.739728450775146
0,6,null,377.15350341796875,26.16625666618347
0,7,null,376.9671936035156,26.57361626625061
0,8,null,384.2379150390625,26.9958336353302
0,9,null,382.26055908203125,27.422009706497192
0,10,null,378.5166931152344,27.85263729095459
0,11,null,378.2046203613281,28.27355456352234
0,12,null,416.26776123046875,28.733327627182007
0,13,null,378.773681640625,29.151729822158813
0,14,null,377.085693359375,29.570977449417114
0,15,null,380.2898254394531,29.991556882858276
0,16,null,379.9593811035156,30.43204951286316
0,17,null,376.8138122558594,30.853150844573975
0,18,null,377.2557373046875,31.27108645439148
0,19,null,384.57928466796875,31.704490423202515
0,20,null,379.3658752441406,32.12426996231079
0,21,null,375.2864990234375,32.54776334762573
0,22,null,384.1557312011719,32.9719181060791
0,23,null,379.8752136230469,33.39358043670654
0,24,null,378.8731384277344,33.811150312423706
0,25,null,377.5392150878906,34.228543758392334
0,26,null,381.91265869140625,34.68114757537842
0,27,null,378.8022766113281,35.1038122177124
0,28,null,377.6994323730469,35.521952629089355
0,29,null,383.42877197265625,35.946218729019165
0,30,null,378.5523986816406,36.364540576934814
0,31,null,376.9607849121094,36.78459906578064
0,32,null,379.1277770996094,37.20661950111389
0,33,null,384.7257995605469,37.63499188423157
0,34,null,379.901611328125,38.0538604259491
0,35,null,377.3309020996094,38.47150015830994
0,36,null,383.35626220703125,38.89540123939514
0,37,null,379.68963623046875,39.318623781204224
0,38,null,376.49139404296875,39.87608742713928
0,39,null,383.38287353515625,40.29897379875183
