epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,14531.0078125,23.549469470977783
0,null,":",null,403.36212158203125,24.016502380371094
0,null,":",null,426.45672607421875,24.4477276802063
0,null,":",null,410.7463684082031,24.862212419509888
0,null,":",null,437.9819030761719,25.30306386947632
0,null,":",null,434.30706787109375,25.74014711380005
0,null,":",null,423.8075866699219,26.16667127609253
0,null,":",null,404.5931701660156,26.574015617370605
0,null,":",null,419.5748291015625,26.996227025985718
0,null,":",null,423.3740234375,27.422441005706787
0,null,":",null,427.8631896972656,27.85314679145813
0,null,":",null,417.91583251953125,28.273972511291504
0,null,":",null,456.9563293457031,28.733761072158813
0,null,":",null,414.7844543457031,29.153109312057495
0,null,":",null,415.28936767578125,29.571372509002686
0,null,":",null,416.3970642089844,29.99199151992798
0,null,":",null,437.6719055175781,30.432490348815918
0,null,":",null,418.1464538574219,30.8535795211792
0,null,":",null,414.2294616699219,31.274412631988525
0,null,":",null,426.6529846191406,31.705020666122437
0,null,":",null,416.0934143066406,32.12579083442688
0,null,":",null,418.7093811035156,32.54818320274353
0,null,":",null,421.4143981933594,32.972341775894165
0,null,":",null,418.6845703125,33.39399695396423
0,null,":",null,414.8502197265625,33.811551332473755
0,null,":",null,413.89508056640625,34.229748010635376
0,null,":",null,448.1343078613281,34.68156981468201
0,null,":",null,419.92572021484375,35.10420489311218
0,null,":",null,414.5978088378906,35.52314591407776
0,null,":",null,419.81427001953125,35.946640491485596
0,null,":",null,415.5044860839844,36.36505937576294
0,null,":",null,416.2030029296875,36.7852246761322
0,null,":",null,418.9166259765625,37.207029581069946
0,null,":",null,425.6203918457031,37.63540697097778
0,null,":",null,416.0370178222656,38.05428600311279
0,null,":",null,414.8935852050781,38.471914768218994
0,null,":",null,421.1806945800781,38.895831823349
0,null,":",null,420.4136962890625,39.459410429000854
0,null,":",null,413.667724609375,39.87650108337402
0,null,":",null,419.96209716796875,40.29937219619751
