epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1283.3138427734375,23.547255516052246
0,1,null,26.98259162902832,23.954344987869263
0,2,null,45.596736907958984,24.44476890563965
0,3,null,26.816768646240234,24.860761642456055
0,4,null,51.03446578979492,25.301600217819214
0,5,null,36.08611297607422,25.738815307617188
0,6,null,45.150848388671875,26.165340423583984
0,7,null,26.1495361328125,26.572630643844604
0,8,null,33.88854217529297,26.99497699737549
0,9,null,37.96361541748047,27.42109441757202
0,10,null,47.837886810302734,27.851702451705933
0,11,null,28.101696014404297,28.272478580474854
0,12,null,39.20671844482422,28.732383489608765
0,13,null,34.47305679321289,29.149982929229736
0,14,null,36.456382751464844,29.570082187652588
0,15,null,34.274017333984375,29.989312410354614
0,16,null,56.16649627685547,30.431098222732544
0,17,null,39.82521438598633,30.852148294448853
0,18,null,35.42969512939453,31.269295930862427
0,19,null,40.51715087890625,31.703564643859863
0,20,null,35.2334098815918,32.12254071235657
0,21,null,41.973182678222656,32.546852350234985
0,22,null,35.66195297241211,32.97101187705994
0,23,null,37.31062316894531,33.39261245727539
0,24,null,34.4376335144043,33.810243129730225
0,25,null,34.814239501953125,34.226823806762695
0,26,null,64.69888305664062,34.68008804321289
0,27,null,39.66486358642578,35.10291337966919
0,28,null,35.482078552246094,35.520153522491455
0,29,null,34.910911560058594,35.94532656669617
0,30,null,35.462337493896484,36.363614082336426
0,31,null,37.27164840698242,36.78268814086914
0,32,null,37.2993278503418,37.205641746520996
0,33,null,39.30217742919922,37.63406419754028
0,34,null,34.6124153137207,38.0528621673584
0,35,null,35.990177154541016,38.47057509422302
0,36,null,36.25785446166992,38.894476890563965
0,37,null,39.2215690612793,39.31766104698181
0,38,null,35.70044708251953,39.8751494884491
0,39,null,34.96371078491211,40.298118114471436
