epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2145.576171875,122.09104633331299
0,1,null,17.26233673095703,122.50337982177734
0,2,null,18.282367706298828,122.89172077178955
0,3,null,13.774911880493164,123.16110968589783
0,4,null,20.034879684448242,123.4381206035614
0,5,null,17.738527297973633,123.7112877368927
0,6,null,17.211135864257812,123.9841079711914
0,7,null,13.63759994506836,124.25471830368042
0,8,null,17.42643165588379,124.5272696018219
0,9,null,16.960800170898438,124.79971170425415
0,10,null,17.177087783813477,125.072350025177
0,11,null,17.34931182861328,125.34566283226013
0,12,null,18.173791885375977,125.62182307243347
0,13,null,17.261024475097656,125.8946099281311
0,14,null,16.309024810791016,126.16597533226013
0,15,null,16.83910369873047,126.43922638893127
0,16,null,16.711008071899414,126.71200394630432
0,17,null,16.9052791595459,126.98612976074219
0,18,null,17.221952438354492,127.25856566429138
0,19,null,17.554784774780273,127.53178429603577
0,20,null,18.502880096435547,127.80654335021973
0,21,null,17.67705535888672,128.08046746253967
0,22,null,16.743040084838867,128.35292601585388
0,23,null,17.988704681396484,128.62678790092468
0,24,null,16.85772705078125,128.89883494377136
0,25,null,17.282495498657227,129.17249488830566
0,26,null,17.80624008178711,129.4463014602661
0,27,null,18.479711532592773,129.72058606147766
0,28,null,18.06844711303711,129.99405932426453
0,29,null,16.875839233398438,130.26577186584473
0,30,null,17.045536041259766,130.54246878623962
0,31,null,18.79635238647461,130.81583738327026
0,32,null,16.898527145385742,131.08790707588196
0,33,null,16.920703887939453,131.36043691635132
0,34,null,17.471071243286133,131.63412809371948
0,35,null,18.977632522583008,131.9101095199585
0,36,null,17.824832916259766,132.1835777759552
0,37,null,17.076799392700195,132.4557237625122
0,38,null,17.415552139282227,132.73000645637512
0,39,null,17.051456451416016,133.00345659255981
