epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,89647.0234375,106.10391044616699
0,null,":",null,661.7616577148438,106.7683093547821
0,null,":",null,650.6751098632812,107.42083406448364
0,null,":",null,653.3718872070312,108.07604217529297
0,null,":",null,655.4768676757812,108.73330545425415
0,null,":",null,654.68115234375,109.3897635936737
0,null,":",null,652.9004516601562,110.04446148872375
0,null,":",null,652.3577270507812,110.69863986968994
0,null,":",null,651.7998046875,111.35219740867615
0,null,":",null,654.3746948242188,112.00835418701172
0,null,":",null,653.2876586914062,112.66347622871399
0,null,":",null,655.1815185546875,113.32047867774963
0,null,":",null,653.3536987304688,113.97565841674805
0,null,":",null,657.6248168945312,114.63524627685547
0,null,":",null,652.4430541992188,115.28948903083801
0,null,":",null,659.0769653320312,115.95045733451843
0,null,":",null,656.5130615234375,116.60884976387024
0,null,":",null,660.8272094726562,117.27148604393005
0,null,":",null,656.688232421875,117.92997813224792
0,null,":",null,661.3799438476562,118.59333419799805
0,null,":",null,657.2977294921875,119.252436876297
0,null,":",null,654.4066162109375,119.90862774848938
0,null,":",null,655.2786865234375,120.5657091140747
0,null,":",null,654.8193969726562,121.2223174571991
0,null,":",null,654.2618408203125,121.87841582298279
0,null,":",null,650.8969116210938,122.53113412857056
0,null,":",null,654.5145263671875,123.18745565414429
0,null,":",null,655.1019897460938,123.84434294700623
0,null,":",null,655.0524291992188,124.50126695632935
0,null,":",null,652.6693725585938,125.27644395828247
0,null,":",null,658.3067016601562,125.93725872039795
0,null,":",null,653.7550659179688,126.5928647518158
0,null,":",null,656.7242431640625,127.2514636516571
0,null,":",null,657.4943237304688,127.91085124015808
0,null,":",null,660.5520629882812,128.57326555252075
0,null,":",null,656.1311645507812,129.2311532497406
0,null,":",null,657.5880737304688,129.89059734344482
0,null,":",null,660.7092895507812,130.55310201644897
0,null,":",null,656.9219970703125,131.21179127693176
0,null,":",null,656.4781494140625,131.87005710601807
