epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2057.7041015625,105.9636435508728
0,1,null,18.970176696777344,106.76756358146667
0,2,null,14.048064231872559,107.42008852958679
0,3,null,13.416000366210938,108.07532072067261
0,4,null,16.80988883972168,108.73258972167969
0,5,null,15.876799583435059,109.38905644416809
0,6,null,17.985376358032227,110.04374051094055
0,7,null,13.386655807495117,110.6978964805603
0,8,null,16.06345558166504,111.35150074958801
0,9,null,16.331647872924805,112.00763630867004
0,10,null,18.518495559692383,112.66271734237671
0,11,null,17.010175704956055,113.31975102424622
0,12,null,17.817855834960938,113.97492337226868
0,13,null,18.045663833618164,114.63444375991821
0,14,null,17.555679321289062,115.288809299469
0,15,null,17.465856552124023,115.94965267181396
0,16,null,17.744159698486328,116.6080949306488
0,17,null,17.784704208374023,117.27075624465942
0,18,null,17.590303421020508,117.9292619228363
0,19,null,18.308895111083984,118.59258961677551
0,20,null,17.721599578857422,119.25175523757935
0,21,null,17.723712921142578,119.90792655944824
0,22,null,16.02851104736328,120.56498408317566
0,23,null,16.323583602905273,121.22158765792847
0,24,null,15.662367820739746,121.87765789031982
0,25,null,16.449344635009766,122.5303897857666
0,26,null,16.242015838623047,123.18673276901245
0,27,null,17.914432525634766,123.84362649917603
0,28,null,18.497535705566406,124.50048732757568
0,29,null,18.765567779541016,125.15509176254272
0,30,null,17.00432014465332,125.93652272224426
0,31,null,16.747455596923828,126.59211230278015
0,32,null,17.687776565551758,127.25068807601929
0,33,null,18.271936416625977,127.91008234024048
0,34,null,18.97644805908203,128.57252144813538
0,35,null,17.62495994567871,129.23048782348633
0,36,null,18.884479522705078,129.88984155654907
0,37,null,18.864063262939453,130.55238223075867
0,38,null,17.640832901000977,131.2111086845398
0,39,null,17.08140754699707,131.8693368434906
