time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 22:50:12.691414,0 days 01:37:09.410000,ON,pm_new,9,13,6,9,13,9,0,0,5513172,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.968,40.187,41.031,42.062,42.062,7291,8341,0.2532346248626709
2024-06-11 22:50:12.691414,0 days 01:37:09.410000,ON,pm_new,9,13,6,9,13,9,0,0,5513172,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.968,40.187,41.031,42.062,42.062,7291,8341,0.2532346248626709
2024-06-11 22:50:13.505703,0 days 01:37:10.230000,ON,pm_new,61,88,100,57,50,55,0,0,2493276,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.468,40.0,40.906,41.812,41.843,7935,7935,1.0672874450683594
2024-06-11 22:50:14.892415,0 days 01:37:11.610000,ON,pm_new,100,98,100,98,98,91,0,0,2481624,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.562,40.093,40.812,41.843,41.843,8683,8393,2.4538755416870117
2024-06-11 22:50:16.432756,0 days 01:37:13.150000,ON,pm_new,98,98,100,98,100,100,0,0,2489608,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,40.656,39.968,40.906,41.968,41.968,8923,8657,3.994605541229248
2024-06-11 22:50:17.877917,0 days 01:37:14.600000,ON,pm_new,92,100,100,90,100,98,0,0,2509592,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.812,40.781,39.906,40.968,41.968,41.968,8999,8771,5.4394145011901855
2024-06-11 22:50:19.280252,0 days 01:37:16,ON,pm_new,100,96,100,98,100,98,0,0,2533220,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,40.468,40.0,40.968,41.968,41.968,8999,8847,6.841632604598999
2024-06-11 22:50:20.644755,0 days 01:37:17.370000,ON,pm_new,98,100,98,100,100,100,0,0,2505672,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,40.593,40.0,41.093,41.937,42.0,8762,8840,8.206266164779663
2024-06-11 22:50:21.991380,0 days 01:37:18.710000,ON,pm_new,98,100,98,100,96,100,0,0,2511704,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.593,40.0,40.968,42.0,42.0,8723,8835,9.552820205688477
2024-06-11 22:50:23.328811,0 days 01:37:20.050000,ON,pm_new,98,96,100,100,98,100,0,0,2512272,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,40.562,39.937,40.968,42.0,42.0,8762,8825,10.89034366607666
2024-06-11 22:50:24.755486,0 days 01:37:21.480000,ON,pm_new,100,100,98,100,98,100,34,34,2694716,5,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,40.687,40.031,40.906,42.0,42.0,9315,8863,12.317049264907837
2024-06-11 22:50:26.090733,0 days 01:37:22.810000,ON,pm_new,100,100,94,94,100,100,73,73,3002708,6,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.875,39.968,40.937,42.031,42.031,9318,8916,13.65222954750061
2024-06-11 22:50:27.817144,0 days 01:37:24.540000,ON,pm_new,47,11,35,23,32,31,0,0,2999092,4,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.531,40.0,40.812,42.0,41.937,7050,8800,15.37876844406128
2024-06-11 22:50:29.177809,0 days 01:37:25.900000,ON,pm_new,11,4,20,14,20,88,0,0,2503488,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,40.656,40.062,41.031,41.906,41.906,6753,8614,16.73980474472046
2024-06-11 22:50:30.447537,0 days 01:37:27.170000,ON,pm_new,11,5,6,7,8,9,0,0,2561364,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.468,39.968,40.875,41.781,41.812,6455,8444,18.009252786636353
2024-06-11 22:50:31.661912,0 days 01:37:28.380000,ON,pm_new,50,50,36,92,46,55,0,0,2730212,8,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.531,39.937,40.875,41.812,41.812,7868,8416,19.223409175872803
2024-06-11 22:50:32.882975,0 days 01:37:29.600000,ON,pm_new,9,8,9,12,13,20,0,0,2757248,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.375,40.062,40.75,41.687,41.687,6555,8283,20.444368600845337
2024-06-11 22:50:34.071456,0 days 01:37:30.790000,ON,pm_new,6,63,5,9,4,4,0,0,2785572,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.375,40.0,40.718,41.656,41.593,6515,8200,21.632873058319092
2024-06-11 22:50:35.282480,0 days 01:37:32,ON,pm_new,8,16,45,7,11,18,0,0,2830292,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.562,40.031,40.625,41.75,41.75,6516,8121,22.843961238861084
2024-06-11 22:50:36.497128,0 days 01:37:33.220000,ON,pm_new,9,6,16,14,13,2,0,0,2866756,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.562,39.875,40.906,41.687,41.687,6476,8022,24.058515548706055
2024-06-11 22:50:37.834837,0 days 01:37:34.560000,ON,pm_new,14,6,9,12,8,8,0,0,2889608,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.343,39.875,40.812,41.687,41.625,6704,7963,25.396260499954224
2024-06-11 22:50:39.026696,0 days 01:37:35.750000,ON,pm_new,9,14,4,9,7,11,0,0,2906432,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.593,39.875,40.875,41.687,41.687,6486,7907,26.58819890022278
2024-06-11 22:50:40.252405,0 days 01:37:36.970000,ON,pm_new,9,30,1,1,3,5,0,0,2935388,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.375,39.75,40.593,41.5,41.5,6338,7829,27.81390619277954
2024-06-11 22:50:41.452270,0 days 01:37:38.170000,ON,pm_new,8,12,7,15,4,13,14,14,2959608,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.531,39.718,40.656,41.5,41.5,6633,7784,29.01376700401306
2024-06-11 22:50:42.664767,0 days 01:37:39.390000,ON,pm_new,11,17,13,30,22,8,0,0,3037544,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.25,39.781,40.531,41.531,41.5,6624,7725,30.226166486740112
2024-06-11 22:50:43.860478,0 days 01:37:40.580000,ON,pm_new,3,3,7,5,7,15,0,0,3102556,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.375,39.843,40.5,41.468,41.468,6625,7691,31.421897172927856
2024-06-11 22:50:45.074406,0 days 01:37:41.800000,ON,pm_new,13,15,9,8,15,6,0,0,3140520,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.281,39.812,40.531,41.468,41.5,6556,7654,32.635913133621216
2024-06-11 22:50:46.292028,0 days 01:37:43.010000,ON,pm_new,4,11,18,15,14,7,0,0,3193592,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.093,39.718,40.531,41.437,41.437,6595,7606,33.85338735580444
2024-06-11 22:50:47.486563,0 days 01:37:44.210000,ON,pm_new,16,4,9,36,13,9,0,0,3239888,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.25,39.656,40.593,41.5,41.5,6664,7578,35.0479850769043
2024-06-11 22:50:48.700757,0 days 01:37:45.420000,ON,pm_new,11,9,7,45,6,7,19,19,3269712,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.437,39.718,40.5,41.531,41.5,6444,7546,36.26222014427185
2024-06-11 22:50:49.909527,0 days 01:37:46.630000,ON,pm_new,3,3,8,11,5,3,0,0,3279752,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.156,39.625,40.531,41.5,41.5,6447,7507,37.47097873687744
2024-06-11 22:50:51.121372,0 days 01:37:47.840000,ON,pm_new,10,16,11,9,32,17,0,0,3345076,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.281,39.656,40.531,41.406,41.406,6664,7482,38.68283247947693
2024-06-11 22:50:52.312464,0 days 01:37:49.030000,ON,pm_new,3,5,3,51,5,4,0,0,3383360,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.25,39.531,40.531,41.375,41.375,6406,7457,39.873881101608276
2024-06-11 22:50:53.529810,0 days 01:37:50.250000,ON,pm_new,13,4,11,73,11,15,5,5,3512888,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.0,39.843,40.437,41.375,41.406,6674,7428,41.09125256538391
2024-06-11 22:50:54.725487,0 days 01:37:51.450000,ON,pm_new,11,64,25,13,12,12,11,11,3601108,3,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.062,39.718,40.437,41.312,41.312,6596,7408,42.28691029548645
2024-06-11 22:50:55.919734,0 days 01:37:52.640000,ON,pm_new,7,6,5,5,1,3,4,4,3604000,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.187,39.562,40.406,41.343,41.25,6476,7389,43.48116087913513
2024-06-11 22:50:57.136234,0 days 01:37:53.860000,ON,pm_new,15,18,16,19,8,9,0,0,3614504,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.062,39.625,40.343,41.468,41.468,6780,7363,44.697633266448975
2024-06-11 22:50:58.338456,0 days 01:37:55.060000,ON,pm_new,9,13,9,11,5,7,0,0,3620156,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,40.093,39.656,40.312,41.281,41.281,6447,7342,45.89997363090515
2024-06-11 22:50:59.530096,0 days 01:37:56.250000,ON,pm_new,9,13,12,7,9,32,0,0,3631464,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.343,39.562,40.281,41.281,41.281,6585,7327,47.091511487960815
2024-06-11 22:51:00.723157,0 days 01:37:57.450000,ON,pm_new,9,11,15,12,37,7,0,0,3645472,1,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.0,39.656,40.312,41.343,41.218,6476,7310,48.28464341163635
