time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 23:37:24.408467,0 days 00:09:58.180000,OFF,pm_new,25,16,OFF,OFF,OFF,OFF,0,0,4842316,3,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,43.406,42.781,43.718,44.718,44.718,7448,8326,0.23930883407592773
2024-06-09 23:37:24.408467,0 days 00:09:58.180000,OFF,pm_new,25,16,OFF,OFF,OFF,OFF,0,0,4842316,3,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.968,43.406,42.781,43.718,44.718,44.718,7448,8326,0.23930883407592773
2024-06-09 23:37:25.364613,0 days 00:09:59.130000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2375392,3,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.437,42.812,42.156,43.25,44.156,44.156,7016,7016,1.1951313018798828
2024-06-09 23:37:27.356915,0 days 00:10:01.120000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2488064,5,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.406,43.031,42.312,43.062,44.218,44.093,7213,7126,3.1870808601379395
2024-06-09 23:37:28.686926,0 days 00:10:02.450000,OFF,pm_new,100,96,OFF,OFF,OFF,OFF,6,6,2640628,6,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.593,42.656,42.156,43.156,44.25,44.156,7332,7172,4.517165660858154
2024-06-09 23:37:29.961032,0 days 00:10:03.730000,OFF,pm_new,100,94,OFF,OFF,OFF,OFF,6,6,2932248,7,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.531,42.718,42.156,42.937,44.156,44.156,7213,7186,5.791152000427246
2024-06-09 23:37:31.769685,0 days 00:10:05.540000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3025276,6,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.25,42.656,42.125,43.031,44.093,44.125,7135,7188,7.599955081939697
2024-06-09 23:37:33.297563,0 days 00:10:07.060000,OFF,pm_new,100,98,OFF,OFF,OFF,OFF,2,2,3283632,7,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.312,42.812,42.062,42.906,44.093,44.093,7332,7203,9.127763509750366
2024-06-09 23:37:34.591489,0 days 00:10:08.360000,OFF,pm_new,94,50,OFF,OFF,OFF,OFF,15,15,3536792,8,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.5,42.562,42.031,42.968,44.031,44.031,7106,7201,10.421676874160767
2024-06-09 23:37:35.922261,0 days 00:10:09.690000,OFF,pm_new,26,84,OFF,OFF,OFF,OFF,39,39,3867488,6,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.25,42.843,42.0,42.906,43.968,43.968,6999,7197,11.752485513687134
