time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-09 20:22:56.920469,0 days 00:13:23.430000,ON,pm_new,66,100,OFF,OFF,OFF,OFF,0,0,2140396,14,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.156,44.437,43.687,44.593,45.718,45.781,7659,12028,0.21925878524780273
2024-06-09 20:22:56.920469,0 days 00:13:23.430000,ON,pm_new,66,100,OFF,OFF,OFF,OFF,0,0,2140396,14,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.156,44.437,43.687,44.593,45.718,45.781,7659,12028,0.21925878524780273
2024-06-09 20:22:57.824389,0 days 00:13:24.330000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2359248,5,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.281,44.093,43.5,44.593,45.562,45.593,7765,7765,1.1232850551605225
2024-06-09 20:22:59.283266,0 days 00:13:25.790000,ON,pm_new,53,94,OFF,OFF,OFF,OFF,0,0,2714292,8,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.781,44.218,43.468,44.375,45.468,45.406,7694,7766,2.5816473960876465
2024-06-09 20:23:00.791938,0 days 00:13:27.300000,ON,pm_new,80,67,OFF,OFF,OFF,OFF,0,0,2919712,9,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,45.0,44.031,43.531,44.343,45.5,45.5,7354,7652,4.105198383331299
2024-06-09 20:23:02.281999,0 days 00:13:28.790000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3259244,10,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.875,43.906,43.406,44.281,45.281,45.281,7894,7675,5.580388784408569
2024-06-09 20:23:03.521196,0 days 00:13:30.030000,ON,pm_new,41,83,OFF,OFF,OFF,OFF,9,9,3730636,10,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.843,43.843,43.312,44.375,45.375,45.375,7460,7656,6.8196001052856445
2024-06-09 20:23:04.805708,0 days 00:13:31.310000,ON,pm_new,39,70,OFF,OFF,OFF,OFF,61,61,4065036,9,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.718,43.937,43.437,44.218,45.187,45.343,7157,7587,8.10405445098877
2024-06-09 20:23:06.103254,0 days 00:13:32.610000,ON,pm_new,42,81,OFF,OFF,OFF,OFF,58,58,4775568,14,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.718,43.687,43.281,44.156,45.156,45.156,8064,7600,9.401721477508545
2024-06-09 20:23:07.414184,0 days 00:13:33.920000,ON,pm_new,90,76,OFF,OFF,OFF,OFF,99,99,5146760,33,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,44.75,44.5,43.281,44.062,45.312,45.312,11306,7842,10.712628841400146
