time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 05:27:11.095288,0 days 00:26:38.080000,ON,pm_new,7,5,5,60,6,5,0,0,5460744,9,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.718,38.843,39.843,40.593,40.593,7378,8725,0.3184361457824707
2024-06-10 05:27:11.095288,0 days 00:26:38.080000,ON,pm_new,7,5,5,60,6,5,0,0,5460744,9,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.718,38.843,39.843,40.593,40.593,7378,8725,0.3184361457824707
2024-06-10 05:27:11.868381,0 days 00:26:38.860000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2407860,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.406,38.718,39.625,40.562,40.562,8408,8408,1.0914440155029297
2024-06-10 05:27:13.463387,0 days 00:26:40.450000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2418672,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.468,38.718,39.562,40.531,40.531,8444,8366,2.686394691467285
2024-06-10 05:27:15.007228,0 days 00:26:41.990000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2435936,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.312,38.75,39.562,40.468,40.468,8287,8406,4.230182647705078
2024-06-10 05:27:16.230692,0 days 00:26:43.220000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,14,14,2473012,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.281,38.656,39.75,40.468,40.468,8921,8497,5.453696966171265
2024-06-10 05:27:17.567887,0 days 00:26:44.550000,ON,pm_new,96,98,OFF,OFF,OFF,OFF,25,25,2795104,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.281,38.875,39.5,40.562,40.562,9477,8636,6.790909767150879
2024-06-10 05:27:19.053739,0 days 00:26:46.040000,ON,pm_new,59,71,OFF,OFF,OFF,OFF,0,0,2931736,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.687,38.656,39.593,40.468,40.468,8207,8651,8.27674674987793
2024-06-10 05:27:20.436463,0 days 00:26:47.420000,ON,pm_new,42,36,OFF,OFF,OFF,OFF,0,0,2457344,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.312,38.75,39.687,40.468,40.5,7805,8568,9.65942931175232
2024-06-10 05:27:21.767076,0 days 00:26:48.750000,ON,pm_new,38,52,OFF,OFF,OFF,OFF,0,0,2514700,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.218,38.687,39.437,40.375,40.375,8051,8492,10.99004578590393
2024-06-10 05:27:22.907574,0 days 00:26:49.890000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2652056,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.25,38.625,39.656,40.468,40.406,8921,8512,12.130536317825317
2024-06-10 05:27:24.062626,0 days 00:26:51.050000,ON,pm_new,23,11,OFF,OFF,OFF,OFF,0,0,2675728,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.25,38.562,39.5,40.406,40.406,7686,8466,13.28560495376587
2024-06-10 05:27:25.187047,0 days 00:26:52.170000,ON,pm_new,11,40,OFF,OFF,OFF,OFF,0,0,2728976,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.25,38.593,39.593,40.375,40.375,7371,8367,14.410057067871094
2024-06-10 05:27:26.305675,0 days 00:26:53.290000,ON,pm_new,20,19,OFF,OFF,OFF,OFF,0,0,2753332,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.406,38.843,39.531,40.468,40.468,7607,8311,15.528645038604736
2024-06-10 05:27:27.434387,0 days 00:26:54.420000,ON,pm_new,17,14,OFF,OFF,OFF,OFF,2,2,2800824,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.343,38.718,39.468,40.343,40.312,7449,8257,16.657353401184082
2024-06-10 05:27:28.793953,0 days 00:26:55.780000,ON,pm_new,13,15,OFF,OFF,OFF,OFF,0,0,2816280,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.312,38.625,39.468,40.375,40.375,7489,8201,18.01697564125061
2024-06-10 05:27:29.910375,0 days 00:26:56.900000,ON,pm_new,21,16,OFF,OFF,OFF,OFF,0,0,2847804,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.218,38.593,39.531,40.406,40.281,7607,8164,19.13334083557129
2024-06-10 05:27:31.023005,0 days 00:26:58.010000,ON,pm_new,5,7,OFF,OFF,OFF,OFF,0,0,2881348,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.156,38.781,39.468,40.312,40.375,7410,8134,20.245972871780396
2024-06-10 05:27:32.136597,0 days 00:26:59.120000,ON,pm_new,15,26,OFF,OFF,OFF,OFF,0,0,2899676,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.375,38.593,39.375,40.312,40.312,7567,8107,21.35957908630371
2024-06-10 05:27:33.257210,0 days 00:27:00.240000,ON,pm_new,19,15,OFF,OFF,OFF,OFF,0,0,2966840,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.437,38.562,39.5,40.25,40.25,7528,8085,22.48018169403076
2024-06-10 05:27:34.417963,0 days 00:27:01.400000,ON,pm_new,38,4,OFF,OFF,OFF,OFF,0,0,2992576,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.406,38.562,39.343,40.281,40.281,7371,8049,23.640971422195435
2024-06-10 05:27:35.541470,0 days 00:27:02.530000,ON,pm_new,19,18,OFF,OFF,OFF,OFF,0,0,3009308,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.125,38.5,39.531,40.343,40.218,7489,8026,24.764464616775513
2024-06-10 05:27:36.666494,0 days 00:27:03.650000,ON,pm_new,5,1,OFF,OFF,OFF,OFF,0,0,3028548,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.093,38.562,39.375,40.281,40.281,7371,8007,25.889466047286987
2024-06-10 05:27:37.807130,0 days 00:27:04.790000,ON,pm_new,15,51,OFF,OFF,OFF,OFF,0,0,3082616,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.125,38.562,39.343,40.25,40.25,7567,7991,27.030115365982056
2024-06-10 05:27:38.943878,0 days 00:27:05.930000,ON,pm_new,17,30,OFF,OFF,OFF,OFF,0,0,3115148,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.75,39.125,38.531,39.468,40.343,40.343,7449,7976,28.167291164398193
2024-06-10 05:27:40.073746,0 days 00:27:07.060000,ON,pm_new,18,38,OFF,OFF,OFF,OFF,0,0,3200084,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.093,38.562,39.312,40.25,40.25,7567,7958,29.29671835899353
