time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 01:47:51.496795,0 days 00:21:06.440000,ON,pm_new,25,35,23,24,38,100,0,0,4846764,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.906,40.562,41.281,42.406,42.406,6830,9013,0.3424811363220215
2024-06-10 01:47:51.496795,0 days 00:21:06.440000,ON,pm_new,25,35,23,24,38,100,0,0,4846764,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.906,40.562,41.281,42.406,42.406,6830,9013,0.3424811363220215
2024-06-10 01:47:52.547328,0 days 00:21:07.490000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2342164,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.625,40.031,40.937,41.843,41.812,7055,7055,1.3952620029449463
2024-06-10 01:47:55.174953,0 days 00:21:10.120000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2350484,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.562,39.968,40.875,41.843,41.812,7055,7039,4.019521951675415
2024-06-10 01:47:57.654584,0 days 00:21:12.600000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2374040,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.562,40.062,40.875,41.75,41.781,7055,7031,6.499135732650757
2024-06-10 01:47:59.815554,0 days 00:21:14.760000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,0,0,2410120,0,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.593,39.968,40.812,41.781,41.781,7094,7029,8.66776156425476
2024-06-10 01:48:01.498772,0 days 00:21:16.450000,ON,pm_new,98,100,OFF,OFF,OFF,OFF,0,0,2553284,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.593,39.843,40.812,41.687,41.687,7094,7042,10.343231201171875
2024-06-10 01:48:03.115341,0 days 00:21:18.060000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2656584,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.437,39.812,40.718,41.718,41.812,7173,7052,11.96698784828186
2024-06-10 01:48:04.801701,0 days 00:21:19.750000,ON,pm_new,92,100,OFF,OFF,OFF,OFF,2,2,2778204,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.468,39.875,40.687,41.687,41.781,7094,7061,13.646253824234009
2024-06-10 01:48:06.484942,0 days 00:21:21.430000,ON,pm_new,98,98,OFF,OFF,OFF,OFF,11,11,2897592,1,3,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.312,39.968,40.718,41.656,41.625,7172,7069,15.329491376876831
