epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1499.994384765625,16.922218322753906
0,1,null,16.950719833374023,17.38300919532776
0,2,null,49.81526565551758,17.87202477455139
0,3,null,76.60313415527344,18.40198302268982
0,4,null,88.8123550415039,18.97267985343933
0,5,null,54.06953430175781,19.465747594833374
0,6,null,71.2929916381836,19.983488082885742
0,7,null,28.63360023498535,20.446687698364258
0,8,null,17.315263748168945,20.908605337142944
0,9,null,86.15100860595703,21.435073852539062
0,10,null,47.87046432495117,21.91811990737915
0,11,null,15.850687980651855,22.374131679534912
0,12,null,39.47993469238281,22.867006063461304
0,13,null,22.925472259521484,23.32314944267273
0,14,null,37.91769790649414,23.798580646514893
0,15,null,102.60150146484375,24.37392807006836
0,16,null,52.80966567993164,24.881982564926147
0,17,null,40.818016052246094,25.35786747932434
0,18,null,22.256256103515625,25.830341815948486
0,19,null,86.92848205566406,26.355475902557373
0,20,null,27.014144897460938,26.817691802978516
0,21,null,24.096384048461914,27.280829429626465
0,22,null,39.565345764160156,27.75901985168457
0,23,null,35.793792724609375,28.229154109954834
0,24,null,19.096160888671875,28.685635566711426
0,25,null,19.88822364807129,29.29367685317993
0,26,null,41.15068817138672,29.76788091659546
0,27,null,31.85148811340332,30.2371666431427
0,28,null,45.121055603027344,30.721333503723145
0,29,null,51.888702392578125,31.209404468536377
0,30,null,41.38719940185547,31.686042547225952
0,31,null,22.741952896118164,32.15574908256531
0,32,null,41.79622268676758,32.633790493011475
0,33,null,21.547903060913086,33.10166668891907
0,34,null,30.4652156829834,33.5723557472229
0,35,null,48.422367095947266,34.06860399246216
0,36,null,40.25446319580078,34.54730010032654
0,37,null,60.3034553527832,35.04382252693176
0,38,null,51.3458251953125,35.5294189453125
0,39,null,46.07756805419922,36.019694328308105
