val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.13726401329040527
0,2133000,204000000,2133000000,0,0.13726401329040527
1,2133000,204000000,2133000000,1,0.7043349742889404
1,2133000,204000000,2133000000,1,1.981783151626587
1,2133000,204000000,2133000000,1,3.0832982063293457
1,2133000,204000000,2133000000,1,4.181730031967163
0,2133000,204000000,2133000000,1,5.3230531215667725
0,2133000,204000000,2133000000,1,6.434999704360962
1,2133000,204000000,2133000000,1,7.527027606964111
1,2133000,204000000,2133000000,1,8.762312889099121
1,2133000,204000000,2133000000,1,9.88007926940918
1,2133000,204000000,2133000000,1,11.216700792312622
2,2133000,204000000,2133000000,1,12.36445689201355
1,2133000,204000000,2133000000,1,13.480900764465332
1,2133000,204000000,2133000000,1,14.568216800689697
0,2133000,204000000,2133000000,1,15.660716772079468
0,2133000,204000000,2133000000,1,16.755696535110474
0,2133000,204000000,2133000000,1,17.846243858337402
0,2133000,204000000,2133000000,1,18.92695379257202
0,2133000,204000000,2133000000,1,20.014796018600464
0,2133000,204000000,2133000000,1,21.11807680130005
0,2133000,204000000,2133000000,1,22.26525330543518
0,2133000,204000000,2133000000,1,23.37050175666809
0,2133000,204000000,2133000000,1,24.463425636291504
0,2133000,204000000,2133000000,1,25.5639705657959
0,2133000,204000000,2133000000,1,26.66998267173767
0,2133000,204000000,2133000000,1,27.754087686538696
0,2133000,204000000,2133000000,1,28.855479955673218
0,2133000,204000000,2133000000,1,29.940858364105225
0,2133000,204000000,2133000000,1,31.051127195358276
0,2133000,204000000,2133000000,1,32.1397807598114
0,2133000,204000000,2133000000,1,33.22394347190857
0,2133000,204000000,2133000000,1,34.325958490371704
0,2133000,204000000,2133000000,1,35.42103910446167
0,2133000,204000000,2133000000,1,36.53350806236267
0,2133000,204000000,2133000000,1,37.62173128128052
0,2133000,204000000,2133000000,1,38.717517614364624
0,2133000,204000000,2133000000,1,39.8085618019104
0,2133000,204000000,2133000000,1,40.90056586265564
0,2133000,204000000,2133000000,1,41.98806667327881
0,2133000,204000000,2133000000,1,43.091949224472046
0,2133000,204000000,2133000000,1,44.18475556373596
0,2133000,204000000,2133000000,1,45.2718071937561
0,2133000,204000000,2133000000,1,46.36788773536682
0,2133000,204000000,2133000000,1,47.456061363220215
0,2133000,204000000,2133000000,1,48.5574414730072
0,2133000,204000000,2133000000,1,49.64099454879761
0,2133000,204000000,2133000000,1,50.72394871711731
0,2133000,204000000,2133000000,1,51.82158803939819
0,2133000,204000000,2133000000,1,52.94941306114197
0,2133000,204000000,2133000000,1,54.04952263832092
0,2133000,204000000,2133000000,1,55.13716912269592
0,2133000,204000000,2133000000,1,56.28410363197327
0,2133000,204000000,2133000000,1,57.417436599731445
0,2133000,204000000,2133000000,1,58.50333595275879
0,2133000,204000000,2133000000,1,59.63765859603882
0,2133000,204000000,2133000000,1,60.7375910282135
0,2133000,204000000,2133000000,1,61.84195017814636
0,2133000,204000000,2133000000,1,62.94510626792908
0,2133000,204000000,2133000000,1,64.05771946907043
0,2133000,204000000,2133000000,1,65.14489150047302
0,2133000,204000000,2133000000,1,66.23164629936218
0,2133000,204000000,2133000000,1,67.33609104156494
0,2133000,204000000,2133000000,1,68.42585158348083
0,2133000,204000000,2133000000,1,69.51742482185364
0,2133000,204000000,2133000000,1,70.60274195671082
0,2133000,204000000,2133000000,1,71.69948744773865
1,2133000,204000000,2133000000,1,72.79944562911987
2,2133000,204000000,2133000000,1,73.89280343055725
1,2133000,204000000,2133000000,1,74.97771573066711
0,2133000,204000000,2133000000,1,76.06955194473267
0,2133000,204000000,2133000000,1,77.1656494140625
0,2133000,204000000,2133000000,1,78.25825953483582
0,2133000,204000000,2133000000,1,79.3589973449707
3,2133000,204000000,2133000000,1,80.61195588111877
23,2133000,204000000,2133000000,1,81.94055819511414
35,2133000,204000000,2133000000,1,83.23110270500183
42,2133000,204000000,2133000000,1,84.5702736377716
45,2133000,204000000,2133000000,1,85.8118109703064
46,2133000,204000000,2133000000,1,87.0186231136322
47,2133000,204000000,2133000000,1,88.19549703598022
