epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,68950.328125,80.64269089698792
0,1,null,222.67808532714844,80.87609791755676
0,2,null,173.71466064453125,81.06455278396606
0,3,null,242.87916564941406,81.36362624168396
0,4,null,177.1200714111328,81.66587495803833
0,5,null,286.0125732421875,81.96655178070068
0,6,null,176.48736572265625,82.158935546875
0,7,null,173.9640655517578,82.35483407974243
0,8,null,180.81800842285156,82.57973122596741
0,9,null,180.94406127929688,82.8049635887146
0,10,null,175.27772521972656,83.02919030189514
0,11,null,204.0590362548828,83.26130247116089
0,12,null,194.20877075195312,83.48600649833679
0,13,null,173.07814025878906,83.68589234352112
0,14,null,175.0392303466797,83.8849732875824
0,15,null,173.40460205078125,84.09555411338806
0,16,null,172.72023010253906,84.30865955352783
0,17,null,189.4371795654297,84.55011177062988
0,18,null,173.3506622314453,84.76367425918579
0,19,null,173.2749481201172,84.97066187858582
0,20,null,173.32908630371094,85.16817688941956
0,21,null,173.19692993164062,85.36382031440735
0,22,null,173.1719970703125,85.56595420837402
0,23,null,174.88963317871094,85.76274251937866
0,24,null,182.9193878173828,85.98088359832764
0,25,null,180.0432586669922,86.23017001152039
0,26,null,173.5650634765625,86.43218040466309
0,27,null,173.5241241455078,86.64408040046692
0,28,null,173.04396057128906,86.83939337730408
0,29,null,174.19020080566406,87.03903293609619
0,30,null,173.98486328125,87.2514820098877
0,31,null,173.7208251953125,87.45400333404541
0,32,null,173.23989868164062,87.66400218009949
0,33,null,173.0851593017578,87.85630750656128
0,34,null,173.91888427734375,88.06036734580994
0,35,null,174.74835205078125,88.27327585220337
0,36,null,173.33868408203125,88.47755527496338
0,37,null,173.28749084472656,88.66452813148499
0,38,null,173.74595642089844,88.86515998840332
0,39,null,173.51904296875,89.05677390098572
