time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 16:32:29.941521,0 days 00:08:06.190000,OFF,pm_new,77,98,OFF,OFF,OFF,OFF,0,0,5409304,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.687,40.375,41.125,42.031,42.093,7409,8106,0.5215656757354736
2024-06-10 16:32:29.941521,0 days 00:08:06.190000,OFF,pm_new,77,98,OFF,OFF,OFF,OFF,0,0,5409304,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.687,40.375,41.125,42.031,42.093,7409,8106,0.5215656757354736
2024-06-10 16:32:30.969116,0 days 00:08:07.220000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2338700,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.906,39.5,40.375,41.406,41.375,6748,6748,1.549224853515625
2024-06-10 16:32:33.595919,0 days 00:08:09.850000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2382084,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.437,39.531,40.312,41.343,41.218,6751,6742,4.1762168407440186
2024-06-10 16:32:35.895864,0 days 00:08:12.150000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2387012,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.031,39.5,40.187,41.281,41.281,6723,6759,6.481484413146973
2024-06-10 16:32:37.986246,0 days 00:08:14.240000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2408276,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.062,39.406,40.156,41.156,41.187,6791,6763,8.566081285476685
2024-06-10 16:32:40.002855,0 days 00:08:16.250000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,21,21,2434092,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.093,39.437,40.187,41.187,41.187,6908,6791,10.582893133163452
2024-06-10 16:32:41.876542,0 days 00:08:18.130000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2409092,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.75,40.031,39.312,40.093,41.062,41.125,6606,6777,12.456418991088867
2024-06-10 16:32:43.607879,0 days 00:08:19.860000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2411600,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.843,39.281,40.187,41.031,41.125,6606,6759,14.192465543746948
2024-06-10 16:32:45.444405,0 days 00:08:21.700000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2474340,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.562,39.875,39.187,40.218,41.031,41.031,6870,6757,16.027997970581055
2024-06-10 16:32:47.204397,0 days 00:08:23.460000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2642364,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.593,40.125,39.187,40.062,41.031,40.937,6868,6767,17.79027533531189
2024-06-10 16:32:49.016303,0 days 00:08:25.270000,OFF,pm_new,98,100,OFF,OFF,OFF,OFF,6,6,2844644,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.843,39.281,39.968,41.031,41.031,6868,6780,19.602550506591797
2024-06-10 16:32:50.481761,0 days 00:08:26.730000,OFF,pm_new,80,94,OFF,OFF,OFF,OFF,0,0,2902684,4,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.843,39.093,40.062,41.0,40.968,6909,6786,21.06157422065735
2024-06-10 16:32:52.612410,0 days 00:08:28.860000,OFF,pm_new,73,67,OFF,OFF,OFF,OFF,0,0,2903276,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.781,39.125,40.031,40.937,41.0,6723,6783,23.192371129989624
2024-06-10 16:32:54.386855,0 days 00:08:30.640000,OFF,pm_new,95,87,OFF,OFF,OFF,OFF,0,0,2411552,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,40.062,39.093,40.031,40.906,40.875,6673,6784,24.96694803237915
2024-06-10 16:32:55.933415,0 days 00:08:32.180000,OFF,pm_new,75,79,OFF,OFF,OFF,OFF,0,0,2433680,2,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.593,39.187,39.843,40.843,40.937,6672,6779,26.51326847076416
