val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.9327199459075928
2,2133000,204000000,2133000000,1,0.9327199459075928
2,665000,204000000,2133000000,1,1.648242712020874
2,665000,204000000,665600000,1,4.190440893173218
2,665000,204000000,665600000,1,6.849468946456909
2,665000,204000000,665600000,1,8.597548723220825
1,665000,204000000,665600000,1,10.612587451934814
1,665000,204000000,665600000,1,12.508235454559326
1,665000,204000000,665600000,1,14.266846179962158
3,665000,204000000,665600000,1,16.077688932418823
4,665000,204000000,665600000,1,17.83997917175293
4,665000,204000000,665600000,1,19.64532208442688
4,665000,204000000,665600000,1,21.09721040725708
2,665000,204000000,665600000,1,23.212892055511475
2,665000,204000000,665600000,1,24.991326332092285
2,665000,204000000,665600000,1,26.529093742370605
3,665000,204000000,665600000,1,28.50721764564514
4,665000,204000000,665600000,1,30.904733657836914
4,665000,204000000,665600000,1,32.48407483100891
2,665000,204000000,665600000,1,33.868135929107666
2,665000,204000000,665600000,1,35.31319713592529
2,665000,204000000,665600000,1,36.63655734062195
1,665000,204000000,665600000,1,37.9389386177063
2,665000,204000000,665600000,1,39.21511793136597
1,665000,204000000,665600000,1,40.53217792510986
2,665000,204000000,665600000,1,41.85120868682861
2,665000,204000000,665600000,1,43.20604348182678
1,665000,204000000,665600000,1,44.54865384101868
1,665000,204000000,665600000,1,45.985397815704346
2,665000,204000000,665600000,1,47.32455348968506
2,665000,204000000,665600000,1,48.84301781654358
2,665000,204000000,665600000,1,50.313477754592896
2,665000,204000000,665600000,1,51.67772150039673
2,665000,204000000,665600000,1,52.974568367004395
2,665000,204000000,665600000,1,54.52070641517639
2,665000,204000000,665600000,1,55.773271560668945
1,665000,204000000,665600000,1,57.29094886779785
2,665000,204000000,665600000,1,58.65014338493347
1,665000,204000000,665600000,1,59.99987530708313
1,665000,204000000,665600000,1,61.312055826187134
1,665000,204000000,665600000,1,62.7136492729187
1,665000,204000000,665600000,1,64.00462508201599
1,665000,204000000,665600000,1,65.33284497261047
1,665000,204000000,665600000,1,66.61553907394409
1,665000,204000000,665600000,1,67.87845730781555
1,665000,204000000,665600000,1,69.1636757850647
1,665000,204000000,665600000,1,70.50882005691528
1,665000,204000000,665600000,1,71.85290622711182
1,665000,204000000,665600000,1,73.15000557899475
1,665000,204000000,665600000,1,74.47655773162842
1,665000,204000000,665600000,1,75.74888968467712
1,665000,204000000,665600000,1,77.02084302902222
1,665000,204000000,665600000,1,78.28823518753052
1,665000,204000000,665600000,1,79.64494800567627
1,665000,204000000,665600000,1,80.9700813293457
1,665000,204000000,665600000,1,82.27453708648682
1,665000,204000000,665600000,1,83.59392285346985
1,665000,204000000,665600000,1,84.95913791656494
1,665000,204000000,665600000,1,86.21290731430054
1,665000,204000000,665600000,1,87.65803480148315
1,665000,204000000,665600000,1,88.9095025062561
1,665000,204000000,665600000,1,90.1919891834259
1,665000,204000000,665600000,1,91.56888747215271
1,665000,204000000,665600000,1,93.01003551483154
1,665000,204000000,665600000,1,94.34476375579834
2,665000,204000000,665600000,1,95.98939776420593
1,665000,204000000,665600000,1,97.24002408981323
1,665000,204000000,665600000,1,98.59430384635925
1,665000,204000000,665600000,1,99.90373945236206
1,665000,204000000,665600000,1,101.27572703361511
2,665000,204000000,665600000,1,102.60365104675293
1,665000,204000000,665600000,1,103.97897577285767
1,665000,204000000,665600000,1,105.33643794059753
2,665000,204000000,665600000,1,106.75726103782654
2,665000,204000000,665600000,1,108.23341846466064
2,665000,204000000,665600000,1,109.52610325813293
1,665000,204000000,665600000,1,111.07975792884827
1,665000,204000000,665600000,1,112.38995003700256
1,665000,204000000,665600000,1,113.70220255851746
1,665000,204000000,665600000,1,114.99474906921387
3,665000,204000000,665600000,1,116.29182600975037
5,665000,204000000,665600000,1,117.68597507476807
7,665000,204000000,665600000,1,118.97587418556213
3,665000,204000000,665600000,1,120.34778118133545
2,665000,204000000,665600000,1,121.63762331008911
1,665000,204000000,665600000,1,123.08469271659851
1,665000,204000000,665600000,1,124.54752731323242
1,665000,204000000,665600000,1,125.94848728179932
1,665000,204000000,665600000,1,127.37402629852295
7,665000,204000000,665600000,1,128.82584619522095
39,665000,204000000,665600000,1,130.52013778686523
45,665000,204000000,665600000,1,132.6143581867218
49,665000,204000000,665600000,1,134.56442213058472
49,665000,204000000,665600000,1,136.37655210494995
54,665000,204000000,665600000,1,138.33779668807983
52,665000,204000000,665600000,1,140.25188159942627
56,665000,204000000,665600000,1,142.25821995735168
51,665000,204000000,665600000,1,144.08247542381287
55,665000,204000000,665600000,1,146.07505416870117
57,665000,204000000,665600000,1,148.2947916984558
52,665000,204000000,665600000,1,150.17027282714844
51,665000,204000000,665600000,1,152.7564239501953
50,665000,204000000,665600000,1,154.90445065498352
50,665000,204000000,665600000,1,156.86769008636475
53,665000,204000000,665600000,1,158.85782265663147
44,665000,204000000,665600000,1,160.60624074935913
