epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,103870.4140625,129.37083554267883
0,null,":",null,577.6488037109375,129.9511377811432
0,null,":",null,593.5287475585938,130.54654026031494
0,null,":",null,715.3032836914062,131.26379942893982
0,null,":",null,920.21435546875,132.18594551086426
0,null,":",null,788.6480102539062,132.98026847839355
0,null,":",null,734.9131469726562,133.71748280525208
0,null,":",null,889.3141479492188,134.6087646484375
0,null,":",null,807.747802734375,135.41840744018555
0,null,":",null,754.1051635742188,136.17846059799194
0,null,":",null,879.3084716796875,137.06034469604492
0,null,":",null,652.65771484375,137.7217981815338
0,null,":",null,855.11474609375,138.5791175365448
0,null,":",null,771.3561401367188,139.3541557788849
0,null,":",null,749.3805541992188,140.10593581199646
0,null,":",null,825.8169555664062,140.93371963500977
0,null,":",null,614.9986572265625,141.6662654876709
0,null,":",null,719.302978515625,142.38788986206055
0,null,":",null,689.97705078125,143.07986855506897
0,null,":",null,851.7733154296875,143.9335811138153
0,null,":",null,903.9017333984375,144.8403401374817
0,null,":",null,613.0325317382812,145.4562954902649
0,null,":",null,692.5625610351562,146.15115880966187
0,null,":",null,717.67041015625,146.89819741249084
0,null,":",null,660.5201416015625,147.56089568138123
0,null,":",null,1140.482177734375,148.70330667495728
0,null,":",null,693.18505859375,149.39927673339844
0,null,":",null,671.4096069335938,150.07363080978394
0,null,":",null,778.328857421875,150.85491037368774
0,null,":",null,678.8462524414062,151.53669238090515
0,null,":",null,811.6629028320312,152.35026788711548
0,null,":",null,806.25146484375,153.15848016738892
0,null,":",null,865.7437133789062,154.02625346183777
0,null,":",null,988.4857177734375,155.01709079742432
0,null,":",null,855.95166015625,155.8759310245514
0,null,":",null,654.8154907226562,156.5331461429596
0,null,":",null,862.6697998046875,157.5036177635193
0,null,":",null,641.272216796875,158.14703965187073
0,null,":",null,840.6281127929688,158.98958444595337
0,null,":",null,813.0803833007812,159.8045744895935
