epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,15186.8349609375,23.335431575775146
0,1,null,171.81173706054688,23.519320249557495
0,2,null,243.66246032714844,23.79500913619995
0,3,null,173.4669189453125,23.98868465423584
0,4,null,173.72543334960938,24.229948043823242
0,5,null,173.37965393066406,24.41991925239563
0,6,null,180.94061279296875,24.727560997009277
0,7,null,189.75946044921875,24.988624334335327
0,8,null,172.5455322265625,25.173749208450317
0,9,null,173.61203002929688,25.38860774040222
0,10,null,173.0147247314453,25.580220699310303
0,11,null,173.22909545898438,25.899752140045166
0,12,null,212.54054260253906,26.149787425994873
0,13,null,173.58457946777344,26.334362983703613
0,14,null,173.0900115966797,26.52095317840576
0,15,null,262.8548889160156,26.87096381187439
0,16,null,172.80931091308594,27.06921124458313
0,17,null,172.925537109375,27.2747220993042
0,18,null,172.27593994140625,27.52734875679016
0,19,null,173.29295349121094,27.71549081802368
0,20,null,173.42991638183594,27.926795482635498
0,21,null,173.3704071044922,28.120391130447388
0,22,null,172.9520263671875,28.327330350875854
0,23,null,172.8777313232422,28.527933597564697
0,24,null,247.19078063964844,28.861388206481934
0,25,null,173.2255401611328,29.044341802597046
0,26,null,173.42230224609375,29.248807191848755
0,27,null,173.04412841796875,29.470319032669067
0,28,null,173.00294494628906,29.65354037284851
0,29,null,173.0642852783203,29.849788427352905
0,30,null,192.74502563476562,30.119845628738403
0,31,null,172.92108154296875,30.304001569747925
0,32,null,173.19532775878906,30.49968433380127
0,33,null,173.7876434326172,30.689690828323364
0,34,null,173.60531616210938,30.880685091018677
0,35,null,173.1041259765625,31.087767839431763
0,36,null,174.0957794189453,31.291972637176514
0,37,null,172.11529541015625,31.47652316093445
0,38,null,173.3363800048828,31.89176082611084
0,39,null,187.39852905273438,32.114508628845215
