epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,85889.7109375,109.62437438964844
0,1,null,252.1669158935547,109.89479517936707
0,2,null,252.947265625,110.16554117202759
0,3,null,253.8897247314453,110.43371319770813
0,4,null,253.74038696289062,110.71477627754211
0,5,null,253.09986877441406,111.14173769950867
0,6,null,252.92930603027344,111.4152262210846
0,7,null,252.68272399902344,111.68138909339905
0,8,null,253.219482421875,111.95111393928528
0,9,null,253.31671142578125,112.22977900505066
0,10,null,252.4120635986328,112.50483417510986
0,11,null,252.96493530273438,112.77485656738281
0,12,null,252.91976928710938,113.04523181915283
0,13,null,253.35699462890625,113.31594038009644
0,14,null,253.36428833007812,113.58648943901062
0,15,null,252.02099609375,113.85503458976746
0,16,null,252.7105255126953,114.12423324584961
0,17,null,253.72384643554688,114.39572501182556
0,18,null,252.50941467285156,114.66614484786987
0,19,null,253.15501403808594,114.9370231628418
0,20,null,252.89642333984375,115.20681190490723
0,21,null,253.15216064453125,115.47705030441284
0,22,null,253.9859161376953,115.75301432609558
0,23,null,251.96853637695312,116.15298557281494
0,24,null,252.04620361328125,116.42589974403381
0,25,null,252.51878356933594,116.69569778442383
0,26,null,253.0227813720703,116.9670135974884
0,27,null,252.8040313720703,117.23745274543762
0,28,null,252.18605041503906,117.50692486763
0,29,null,253.16490173339844,117.77709031105042
0,30,null,253.29501342773438,118.04720711708069
0,31,null,252.69480895996094,118.31649827957153
0,32,null,252.68690490722656,118.58666181564331
0,33,null,252.57615661621094,118.85633063316345
0,34,null,253.4481658935547,119.12755012512207
0,35,null,253.1098175048828,119.40343689918518
0,36,null,252.51449584960938,119.67270278930664
0,37,null,253.1075897216797,119.94343423843384
0,38,null,253.28402709960938,120.21357655525208
0,39,null,253.15560913085938,120.48856925964355
