files,directories,resident_pages,resident_pages_size,resident_pages_%,elapsed,redundant,log_time
0,1,0/0,0/0,9.8e-05,seconds,3.0188159942626953
0,1,0/0,0/0,0.000111,seconds,21.96715235710144
