epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,7645.89990234375,14.160204887390137
0,1,null,204.22572326660156,14.378024101257324
0,2,null,240.92466735839844,14.67123794555664
0,3,null,215.8326416015625,14.936360120773315
0,4,null,296.219970703125,15.319845914840698
0,5,null,231.1023712158203,15.62019681930542
0,6,null,315.9176940917969,16.019747257232666
0,7,null,276.482421875,16.340222597122192
0,8,null,251.5914306640625,16.662663221359253
0,9,null,261.58770751953125,17.034022092819214
0,10,null,285.9965515136719,17.37769317626953
0,11,null,277.0379333496094,17.713745594024658
0,12,null,272.00213623046875,18.041464805603027
0,13,null,238.9226837158203,18.373047590255737
0,14,null,259.2652282714844,18.69121527671814
0,15,null,302.78668212890625,19.051522254943848
0,16,null,317.1437072753906,19.43273949623108
0,17,null,273.1485900878906,19.7745623588562
0,18,null,280.017333984375,20.136120319366455
0,19,null,203.42845153808594,20.409968614578247
0,20,null,207.9391632080078,20.67829418182373
0,21,null,398.9112854003906,21.220066785812378
0,22,null,330.51806640625,21.652695894241333
0,23,null,209.3124542236328,21.92739224433899
0,24,null,278.7418518066406,22.25197124481201
0,25,null,235.3096923828125,22.55385446548462
0,26,null,357.4386901855469,23.000943899154663
0,27,null,224.2601318359375,23.313100576400757
0,28,null,316.1740417480469,23.672343015670776
0,29,null,227.2352294921875,23.994402408599854
0,30,null,294.16082763671875,24.36196756362915
0,31,null,209.79583740234375,24.671876668930054
0,32,null,276.9112243652344,24.997315168380737
0,33,null,261.7884826660156,25.32147526741028
0,34,null,259.2888488769531,25.665253400802612
0,35,null,354.5354309082031,26.05415916442871
0,36,null,231.14544677734375,26.33169960975647
0,37,null,202.57420349121094,26.610833406448364
0,38,null,266.2765808105469,26.93298029899597
0,39,null,234.00381469726562,27.227410554885864
0,40,null,260.8588562011719,27.552852630615234
0,41,null,269.2501220703125,27.903740644454956
0,42,null,239.2686004638672,28.19969391822815
0,43,null,297.9978332519531,28.577560424804688
